codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
029212242	029212	DUROGESIC	50 MCG/ORA CEROTTI TRANSDERMICI- 4 CEROTTI TRANSDERMICI A MATRICE	FENTANIL	FENTANIL	50	microgram(s)/hour	Cerotto transdermico	N02AB03	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029212255	029212	DUROGESIC	50 MCG/ORA CEROTTI TRANSDERMICI- 5 CEROTTI TRANSDERMICI A MATRICE	FENTANIL	FENTANIL	50	microgram(s)/hour	Cerotto transdermico	N02AB03	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029212267	029212	DUROGESIC	50 MCG/ORA CEROTTI TRANSDERMICI- 8 CEROTTI TRANSDERMICI A MATRICE	FENTANIL	FENTANIL	50	microgram(s)/hour	Cerotto transdermico	N02AB03	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029212279	029212	DUROGESIC	50 MCG/ORA CEROTTI TRANSDERMICI- 10 CEROTTI TRANSDERMICI A MATRICE	FENTANIL	FENTANIL	50	microgram(s)/hour	Cerotto transdermico	N02AB03	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029212281	029212	DUROGESIC	50 MCG/ORA CEROTTI TRANSDERMICI- 16 CEROTTI TRANSDERMICI A MATRICE	FENTANIL	FENTANIL	50	microgram(s)/hour	Cerotto transdermico	N02AB03	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029212293	029212	DUROGESIC	50 MCG/ORA CEROTTI TRANSDERMICI- 20 CEROTTI TRANSDERMICI A MATRICE	FENTANIL	FENTANIL	50	microgram(s)/hour	Cerotto transdermico	N02AB03	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029212305	029212	DUROGESIC	50 MCG/ORA CEROTTI TRANSDERMICI- 30 CEROTTI TRANSDERMICI A MATRICE	FENTANIL	FENTANIL	50	microgram(s)/hour	Cerotto transdermico	N02AB03	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029212317	029212	DUROGESIC	75 MCG/ORA CEROTTI TRANSDERMICI- 4 CEROTTI TRANSDERMICI A MATRICE	FENTANIL	FENTANIL	75	microgram(s)/hour	Cerotto transdermico	N02AB03	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029212329	029212	DUROGESIC	75 MCG/ORA CEROTTI TRANSDERMICI- 5 CEROTTI TRANSDERMICI A MATRICE	FENTANIL	FENTANIL	75	microgram(s)/hour	Cerotto transdermico	N02AB03	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029212331	029212	DUROGESIC	75 MCG/ORA CEROTTI TRANSDERMICI- 8 CEROTTI TRANSDERMICI A MATRICE	FENTANIL	FENTANIL	75	microgram(s)/hour	Cerotto transdermico	N02AB03	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029212343	029212	DUROGESIC	75 MCG/ORA CEROTTI TRANSDERMICI- 10 CEROTTI TRANSDERMICI A MATRICE	FENTANIL	FENTANIL	75	microgram(s)/hour	Cerotto transdermico	N02AB03	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029212356	029212	DUROGESIC	75 MCG/ORA CEROTTI TRANSDERMICI- 16 CEROTTI TRANSDERMICI A MATRICE	FENTANIL	FENTANIL	75	microgram(s)/hour	Cerotto transdermico	N02AB03	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029212368	029212	DUROGESIC	75 MCG/ORA CEROTTI TRANSDERMICI- 20 CEROTTI TRANSDERMICI A MATRICE	FENTANIL	FENTANIL	75	microgram(s)/hour	Cerotto transdermico	N02AB03	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029212370	029212	DUROGESIC	75 MCG/ORA CEROTTI TRANSDERMICI- 30 CEROTTI TRANSDERMICI A MATRICE	FENTANIL	FENTANIL	75	microgram(s)/hour	Cerotto transdermico	N02AB03	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029212382	029212	DUROGESIC	100 MCG/ORA CEROTTI TRANSDERMICI- 4 CEROTTI TRANSDERMICI A MATRICE	FENTANIL	FENTANIL	100	microgram(s)/hour	Cerotto transdermico	N02AB03	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029212394	029212	DUROGESIC	100 MCG/ORA CEROTTI TRANSDERMICI- 5 CEROTTI TRANSDERMICI A MATRICE	FENTANIL	FENTANIL	100	microgram(s)/hour	Cerotto transdermico	N02AB03	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029212406	029212	DUROGESIC	100 MCG/ORA CEROTTI TRANSDERMICI- 8 CEROTTI TRANSDERMICI A MATRICE	FENTANIL	FENTANIL	100	microgram(s)/hour	Cerotto transdermico	N02AB03	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029212418	029212	DUROGESIC	100 MCG/ORA CEROTTI TRANSDERMICI- 10 CEROTTI TRANSDERMICI A MATRICE	FENTANIL	FENTANIL	100	microgram(s)/hour	Cerotto transdermico	N02AB03	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029212420	029212	DUROGESIC	100 MCG/ORA CEROTTI TRANSDERMICI- 16 CEROTTI TRANSDERMICI A MATRICE	FENTANIL	FENTANIL	100	microgram(s)/hour	Cerotto transdermico	N02AB03	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029212432	029212	DUROGESIC	100 MCG/ORA CEROTTI TRANSDERMICI- 20 CEROTTI TRANSDERMICI A MATRICE	FENTANIL	FENTANIL	100	microgram(s)/hour	Cerotto transdermico	N02AB03	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
029212444	029212	DUROGESIC	100 MCG/ORA CEROTTI TRANSDERMICI- 30 CEROTTI TRANSDERMICI A MATRICE	FENTANIL	FENTANIL	100	microgram(s)/hour	Cerotto transdermico	N02AB03	JANSSEN CILAG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399017	035399	ACTIQ	200 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 3 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399029	035399	ACTIQ	200 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 6 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399031	035399	ACTIQ	200 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO-15 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399043	035399	ACTIQ	200 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 30 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399056	035399	ACTIQ	400 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 3 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399068	035399	ACTIQ	400 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 6 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399070	035399	ACTIQ	400 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 15 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399082	035399	ACTIQ	400 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 30 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399094	035399	ACTIQ	600 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 3 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399106	035399	ACTIQ	600 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 6 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399118	035399	ACTIQ	600 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 15 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399120	035399	ACTIQ	600 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 30 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399132	035399	ACTIQ	800 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 3 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399144	035399	ACTIQ	800 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 6 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399157	035399	ACTIQ	800 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 15 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399169	035399	ACTIQ	30 PASTIGLIE OROSOLUBILI PER MUCOSA ORALE CON APPLICATORE INCORPORATO DA 800 MCG	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399171	035399	ACTIQ	3 PASTIGLIE OROSOLUBILI PER MUCOSA ORALE CON APPLICATORE INCORPORATO DA 1200 MCG	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399183	035399	ACTIQ	6 PASTIGLIE OROSOLUBILI PER MUCOSA ORALE CON APPLICATORE INCORPORATO DA 1200 MCG	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399195	035399	ACTIQ	15 PASTIGLIE OROSOLUBILI PER MUCOSA ORALE CON APPLICATORE INCORPORATO DA 1200 MCG	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399207	035399	ACTIQ	30 PASTIGLIE OROSOLUBILI PER MUCOSA ORALE CON APPLICATORE INCORPORATO DA 1200 MCG	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399219	035399	ACTIQ	3 PASTIGLIE OROSOLUBILI PER MUCOSA ORALE CON APPLICATORE INCORPORATO DA 1600 MCG	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399221	035399	ACTIQ	6 PASTIGLIE OROSOLUBILI PER MUCOSA ORALE CON APPLICATORE INCORPORATO DA 1600 MCG	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399233	035399	ACTIQ	15 PASTIGLIE OROSOLUBILI PER MUCOSA ORALE CON APPLICATORE INCORPORATO DA 1600 MCG	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399245	035399	ACTIQ	30 PASTIGLIE OROSOLUBILI PER MUCOSA ORALE CON APPLICATORE INCORPORATO DA 1600 MCG	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399258	035399	ACTIQ	200 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 3 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399260	035399	ACTIQ	200 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 6 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399272	035399	ACTIQ	200 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 15 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399284	035399	ACTIQ	200 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 30 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399296	035399	ACTIQ	400 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 3 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399308	035399	ACTIQ	400 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 6 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399310	035399	ACTIQ	400 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 15 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399322	035399	ACTIQ	400 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 30 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399334	035399	ACTIQ	600 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 3 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035399346	035399	ACTIQ	600 MICROGRAMMI PASTIGLIA PER MUCOSA ORALE CON APPLICATORE INCORPORATO- 6 PASTIGLIE IN BLISTER PVC/ACLAR-CARTA/PET	FENTANIL	FENTANIL			Pastiglia orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
