product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/98/066/001	733524	rivastigmine 1.5 MG Oral Capsule [Exelon]	226665	EXACT			2026-02-16
EU/1/98/066/002	733524	rivastigmine 1.5 MG Oral Capsule [Exelon]	226665	EXACT			2026-02-16
EU/1/98/066/003	733524	rivastigmine 1.5 MG Oral Capsule [Exelon]	226665	EXACT			2026-02-16
EU/1/98/066/004	733525	rivastigmine 3 MG Oral Capsule [Exelon]	226666	EXACT			2026-02-16
EU/1/98/066/005	733525	rivastigmine 3 MG Oral Capsule [Exelon]	226666	EXACT			2026-02-16
EU/1/98/066/006	733525	rivastigmine 3 MG Oral Capsule [Exelon]	226666	EXACT			2026-02-16
EU/1/98/066/007	733526	rivastigmine 4.5 MG Oral Capsule [Exelon]	226667	EXACT			2026-02-16
EU/1/98/066/008	733526	rivastigmine 4.5 MG Oral Capsule [Exelon]	226667	EXACT			2026-02-16
EU/1/98/066/009	733526	rivastigmine 4.5 MG Oral Capsule [Exelon]	226667	EXACT			2026-02-16
EU/1/98/066/010	733527	rivastigmine 6 MG Oral Capsule [Exelon]	226668	EXACT			2026-02-16
EU/1/98/066/011	733527	rivastigmine 6 MG Oral Capsule [Exelon]	226668	EXACT			2026-02-16
EU/1/98/066/012	733527	rivastigmine 6 MG Oral Capsule [Exelon]	226668	EXACT			2026-02-16
EU/1/98/066/013	19071699	rivastigmine 2 MG/ML Oral Solution [Exelon]	285017	EXACT			2026-02-16
EU/1/98/066/018	19071699	rivastigmine 2 MG/ML Oral Solution [Exelon]	285017	EXACT			2026-02-16
EU/1/98/066/019	19128221	24 HR rivastigmine 0.192 MG/HR Transdermal System [Exelon]	751302	EXACT			2026-02-16
EU/1/98/066/020	19128221	24 HR rivastigmine 0.192 MG/HR Transdermal System [Exelon]	751302	EXACT			2026-02-16
EU/1/98/066/021	19128221	24 HR rivastigmine 0.192 MG/HR Transdermal System [Exelon]	751302	EXACT			2026-02-16
EU/1/98/066/022	19128221	24 HR rivastigmine 0.192 MG/HR Transdermal System [Exelon]	751302	EXACT			2026-02-16
EU/1/98/066/023	19127051	24 HR rivastigmine 0.396 MG/HR Transdermal System [Exelon]	725105	EXACT			2026-02-16
EU/1/98/066/024	19127051	24 HR rivastigmine 0.396 MG/HR Transdermal System [Exelon]	725105	EXACT			2026-02-16
EU/1/98/066/025	19127051	24 HR rivastigmine 0.396 MG/HR Transdermal System [Exelon]	725105	EXACT			2026-02-16
EU/1/98/066/026	19127051	24 HR rivastigmine 0.396 MG/HR Transdermal System [Exelon]	725105	EXACT			2026-02-16
EU/1/98/066/027	42898244	24 HR rivastigmine 0.554 MG/HR Transdermal System [Exelon]	1308571	EXACT			2026-02-16
EU/1/98/066/028	42898244	24 HR rivastigmine 0.554 MG/HR Transdermal System [Exelon]	1308571	EXACT			2026-02-16
EU/1/98/066/029	42898244	24 HR rivastigmine 0.554 MG/HR Transdermal System [Exelon]	1308571	EXACT			2026-02-16
EU/1/98/066/030	42898244	24 HR rivastigmine 0.554 MG/HR Transdermal System [Exelon]	1308571	EXACT			2026-02-16
EU/1/98/066/031	19128221	24 HR rivastigmine 0.192 MG/HR Transdermal System [Exelon]	751302	EXACT			2026-02-16
EU/1/98/066/032	19128221	24 HR rivastigmine 0.192 MG/HR Transdermal System [Exelon]	751302	EXACT			2026-02-16
EU/1/98/066/033	19127051	24 HR rivastigmine 0.396 MG/HR Transdermal System [Exelon]	725105	EXACT			2026-02-16
EU/1/98/066/034	19127051	24 HR rivastigmine 0.396 MG/HR Transdermal System [Exelon]	725105	EXACT			2026-02-16
EU/1/98/066/035	19128221	24 HR rivastigmine 0.192 MG/HR Transdermal System [Exelon]	751302	EXACT			2026-02-16
EU/1/98/066/036	19128221	24 HR rivastigmine 0.192 MG/HR Transdermal System [Exelon]	751302	EXACT			2026-02-16
EU/1/98/066/037	19128221	24 HR rivastigmine 0.192 MG/HR Transdermal System [Exelon]	751302	EXACT			2026-02-16
EU/1/98/066/038	19128221	24 HR rivastigmine 0.192 MG/HR Transdermal System [Exelon]	751302	EXACT			2026-02-16
EU/1/98/066/039	19127051	24 HR rivastigmine 0.396 MG/HR Transdermal System [Exelon]	725105	EXACT			2026-02-16
EU/1/98/066/040	19127051	24 HR rivastigmine 0.396 MG/HR Transdermal System [Exelon]	725105	EXACT			2026-02-16
EU/1/98/066/041	19127051	24 HR rivastigmine 0.396 MG/HR Transdermal System [Exelon]	725105	EXACT			2026-02-16
EU/1/98/066/042	19127051	24 HR rivastigmine 0.396 MG/HR Transdermal System [Exelon]	725105	EXACT			2026-02-16
EU/1/98/066/043	42898244	24 HR rivastigmine 0.554 MG/HR Transdermal System [Exelon]	1308571	EXACT			2026-02-16
EU/1/98/066/044	42898244	24 HR rivastigmine 0.554 MG/HR Transdermal System [Exelon]	1308571	EXACT			2026-02-16
EU/1/98/066/045	42898244	24 HR rivastigmine 0.554 MG/HR Transdermal System [Exelon]	1308571	EXACT			2026-02-16
EU/1/98/066/046	42898244	24 HR rivastigmine 0.554 MG/HR Transdermal System [Exelon]	1308571	EXACT			2026-02-16
EU/1/98/066/047	19128221	24 HR rivastigmine 0.192 MG/HR Transdermal System [Exelon]	751302	EXACT			2026-02-16
EU/1/98/066/048	19128221	24 HR rivastigmine 0.192 MG/HR Transdermal System [Exelon]	751302	EXACT			2026-02-16
EU/1/98/066/049	19127051	24 HR rivastigmine 0.396 MG/HR Transdermal System [Exelon]	725105	EXACT			2026-02-16
EU/1/98/066/050	19127051	24 HR rivastigmine 0.396 MG/HR Transdermal System [Exelon]	725105	EXACT			2026-02-16
EU/1/98/066/014	733524	rivastigmine 1.5 MG Oral Capsule [Exelon]	226665	EXACT			2026-02-16
EU/1/98/066/015	733525	rivastigmine 3 MG Oral Capsule [Exelon]	226666	EXACT			2026-02-16
EU/1/98/066/016	733526	rivastigmine 4.5 MG Oral Capsule [Exelon]	226667	EXACT			2026-02-16
EU/1/98/066/017	733527	rivastigmine 6 MG Oral Capsule [Exelon]	226668	EXACT			2026-02-16
