product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
01-0176-01	Berodual N 20/50 micrograms/dose pressurised inhalation, solution	01-0176	11-APR-01	01-0176	20/50 micrograms/dose	Pressurised inhalation, solution	20 µg/50 µg/dose	Carton box, Metal vial, N200	200
I001806-01	Berodual N inhalation aerosol	I001806	02-DEC-25	I001806-001	20/50 micrograms/dose	Pressurised inhalation, solution	20 µg/50 µg/dose	Carton box, Metal vial, N200	200
