codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
047504016	047504	GNAK	50 MG/ML SOLUZIONE PER INFUSIONE- 10 SACCHE IN PO/PA DA 1000 ML	GLUCOSIO/POTASSIO CLORURO/SODIO CLORURO/SODIO ACETATO TRIIDRATO/MAGNESIO CLORURO ESAIDRATO	GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|POTASSIO CLORURO|SODIO ACETATO TRIIDRATO|SODIO CLORURO	||||	||||	Soluzione per infusione	B05BB02	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
047504030	047504	GNAK	50 MG/ML SOLUZIONE PER INFUSIONE- 12 SACCHE IN PO/PA DA 1000 ML	GLUCOSIO/POTASSIO CLORURO/SODIO CLORURO/SODIO ACETATO TRIIDRATO/MAGNESIO CLORURO ESAIDRATO	GLUCOSIO|MAGNESIO CLORURO ESAIDRATO|POTASSIO CLORURO|SODIO ACETATO TRIIDRATO|SODIO CLORURO	||||	||||	Soluzione per infusione	B05BB02	BAXTER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
