product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0578-01	Unitimolol 0.5% eye drops, solution	05-0578	19-DEC-05	05-0578	5 mg/ml	Eye drops, solution	34 mg/5 ml	Carton box, LDPE bottle, N1	1
05-0578-02	Unitimolol 0.5% eye drops, solution	05-0578	19-DEC-05	05-0578	5 mg/ml	Eye drops, solution	68 mg/10 ml	Carton box, LDPE bottle, N1	1
05-0578-03	Unitimolol 0.5% eye drops, solution	05-0578	19-DEC-05	05-0578	5 mg/ml	Eye drops, solution	34 mg/5 ml	Carton box, LDPE bottle, N3	3
