codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034162014	034162	NOVONORM	0,5 MG COMPRESSE-100 COMRESSE IN FLACONE	REPAGLINIDE	REPAGLINIDE	0.5	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034162026	034162	NOVONORM	0,5 MG COMPRESSE-500 COMRESSE IN FLACONE	REPAGLINIDE	REPAGLINIDE	0.5	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034162040	034162	NOVONORM	0,5 MG COMPRESSE-30 COMRESSE IN BLISTER	REPAGLINIDE	REPAGLINIDE	0.5	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034162053	034162	NOVONORM	0,5 MG COMPRESSE-90 COMRESSE IN BLISTER	REPAGLINIDE	REPAGLINIDE	0.5	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034162065	034162	NOVONORM	0,5 MG COMPRESSE-120 COMRESSE IN BLISTER	REPAGLINIDE	REPAGLINIDE	0.5	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034162077	034162	NOVONORM	0,5 MG COMPRESSE-360 COMRESSE IN BLISTER	REPAGLINIDE	REPAGLINIDE	0.5	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034162089	034162	NOVONORM	1,0 MG COMPRESSE-100 COMRESSE IN FLACONE	REPAGLINIDE	REPAGLINIDE	1	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034162091	034162	NOVONORM	1,0 MG COMPRESSE-500 COMRESSE IN FLACONE	REPAGLINIDE	REPAGLINIDE	1	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034162115	034162	NOVONORM	1,0 MG COMPRESSE-30 COMRESSE IN BLISTER	REPAGLINIDE	REPAGLINIDE	1	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034162127	034162	NOVONORM	1,0 MG COMPRESSE-90 COMRESSE IN BLISTER	REPAGLINIDE	REPAGLINIDE	1	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034162139	034162	NOVONORM	1,0 MG COMPRESSE-120 COMRESSE IN BLISTER	REPAGLINIDE	REPAGLINIDE	1	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034162141	034162	NOVONORM	1,0 MG COMPRESSE-360 COMRESSE IN BLISTER	REPAGLINIDE	REPAGLINIDE	1	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034162154	034162	NOVONORM	2,0 MG COMPRESSE-100 COMRESSE IN FLACONE	REPAGLINIDE	REPAGLINIDE	2	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034162166	034162	NOVONORM	2,0 MG COMPRESSE-500 COMRESSE IN FLACONE	REPAGLINIDE	REPAGLINIDE	2	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034162180	034162	NOVONORM	2,0 MG COMPRESSE-30 COMRESSE IN BLISTER	REPAGLINIDE	REPAGLINIDE	2	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034162192	034162	NOVONORM	2,0 MG COMPRESSE-90 COMRESSE IN BLISTER	REPAGLINIDE	REPAGLINIDE	2	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034162204	034162	NOVONORM	2,0 MG COMPRESSE-120 COMRESSE IN BLISTER	REPAGLINIDE	REPAGLINIDE	2	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
034162216	034162	NOVONORM	2,0 MG COMPRESSE-360 COMRESSE IN BLISTER	REPAGLINIDE	REPAGLINIDE	2	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035252016	035252	PRANDIN	0,5 MG 100 COMPRESSE IN FLACONE USO ORALE	REPAGLINIDE	REPAGLINIDE	0.5	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035252028	035252	PRANDIN	0,5 MG 500 COMPRESSE IN FLACONE USO ORALE	REPAGLINIDE	REPAGLINIDE	0.5	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035252030	035252	PRANDIN	0,5 MG 30 COMPRESSE IN BLISTER USO ORALE	REPAGLINIDE	REPAGLINIDE	0.5	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035252042	035252	PRANDIN	0,5 MG 90 COMPRESSE IN BLISTER USO ORALE	REPAGLINIDE	REPAGLINIDE	0.5	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035252055	035252	PRANDIN	0,5 MG 120 COMPRESSE IN BLISTER USO ORALE	REPAGLINIDE	REPAGLINIDE	0.5	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035252067	035252	PRANDIN	0,5 MG 360 COMPRESSE IN BLISTER USO ORALE	REPAGLINIDE	REPAGLINIDE	0.5	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035252079	035252	PRANDIN	1 MG 100 COMPRESSE IN FLACONE USO ORALE	REPAGLINIDE	REPAGLINIDE	1	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035252081	035252	PRANDIN	1 MG 500 COMPRESSE IN FLACONE USO ORALE	REPAGLINIDE	REPAGLINIDE	1	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035252093	035252	PRANDIN	1 MG 30 COMPRESSE IN BLISTER USO ORALE	REPAGLINIDE	REPAGLINIDE	1	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035252105	035252	PRANDIN	1 MG 90 COMPRESSE IN BLISTER USO ORALE	REPAGLINIDE	REPAGLINIDE	1	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035252117	035252	PRANDIN	1 MG 120 COMPRESSE IN BLISTER USO ORALE	REPAGLINIDE	REPAGLINIDE	1	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035252129	035252	PRANDIN	1 MG 360 COMPRESSE IN BLISTER USO ORALE	REPAGLINIDE	REPAGLINIDE	1	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035252131	035252	PRANDIN	2 MG 100 COMPRESSE IN FLACONE USO ORALE	REPAGLINIDE	REPAGLINIDE	1	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035252143	035252	PRANDIN	2 MG 500 COMPRESSE IN FLACONE USO ORALE	REPAGLINIDE	REPAGLINIDE	1	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035252156	035252	PRANDIN	2 MG 30 COMPRESSE IN BLISTER USO ORALE	REPAGLINIDE	REPAGLINIDE	1	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035252168	035252	PRANDIN	2 MG 90 COMPRESSE IN BLISTER USO ORALE	REPAGLINIDE	REPAGLINIDE	1	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035252170	035252	PRANDIN	2 MG 120 COMPRESSE IN BLISTER USO ORALE	REPAGLINIDE	REPAGLINIDE	1	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035252182	035252	PRANDIN	2 MG 360 COMPRESSE IN BLISTER USO ORALE	REPAGLINIDE	REPAGLINIDE	1	milligrammi	Compressa	A10BX02	NOVO NORDISK A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039394010	039394	REPAGLINIDE TEVA	0,5 MG - COMPRESSA -USO ORALE- BLISTER ALU/ALU- 30 COMPRESSE	REPAGLINIDE	REPAGLINIDE	0.5	milligrammi	Compressa	A10BX02	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039394022	039394	REPAGLINIDE TEVA	0,5 MG - COMPRESSA -USO ORALE- BLISTER ALU/ALU- 90 COMPRESSE	REPAGLINIDE	REPAGLINIDE	0.5	milligrammi	Compressa	A10BX02	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
