product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
15-0332-01	Reseligo 3.6 mg implant in pre-filled syringe	15-0332	20-JAN-23	CZ/H/1434/001	3.6 mg	Implant in pre-filled syringe	3,6 mg	Carton box, Pre-filled syringe, N1	1
15-0332-02	Reseligo 3.6 mg implant in pre-filled syringe	15-0332	20-JAN-23	CZ/H/1434/001	3.6 mg	Implant in pre-filled syringe	3,6 mg	Carton box, Pre-filled syringe, N3	3
15-0333-01	Reseligo 10.8 mg implant in pre-filled syringe	15-0333	20-JAN-23	CZ/H/1435/001	10.8 mg	Implant in pre-filled syringe	10,8 mg	Carton box, Pre-filled syringe, N1	1
15-0333-02	Reseligo 10.8 mg implant in pre-filled syringe	15-0333	20-JAN-23	CZ/H/1435/001	10.8 mg	Implant in pre-filled syringe	10,8 mg	Carton box, Pre-filled syringe, N3	3
