ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/15/1026/001	EMEA/H/C/003840	10 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	ml 1 vial		nivolumab-bms	Nivolumab BMS	EU/1/15/1026	nivolumab	nivolumab	L01XC17	Bristol-Myers Squibb Pharma EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/nivolumab-bms	Withdrawn
EU/1/15/1026/002	EMEA/H/C/003840	10 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	10 ml 1 vial		nivolumab-bms	Nivolumab BMS	EU/1/15/1026	nivolumab	nivolumab	L01XC17	Bristol-Myers Squibb Pharma EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/nivolumab-bms	Withdrawn
