product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-0460-01	Nimesil 100 mg granules for oral suspension	00-0460	10-MAY-00	00-0460	100 mg	Granules for oral suspension	100 mg	Carton box, Paper/Al/PE sachet, N30	30
00-0460-02	Nimesil 100 mg granules for oral suspension	00-0460	10-MAY-00	00-0460	100 mg	Granules for oral suspension	100 mg	Carton box, Paper/Al/PE sachet, N9	9
00-0460-03	Nimesil 100 mg granules for oral suspension	00-0460	10-MAY-00	00-0460	100 mg	Granules for oral suspension	100 mg	Carton box, Paper/Al/PE sachet, N15	15
I000454-01	Nimesil 100 mg granules for oral suspension	I000454	09-APR-14	I000454-001	100 mg	Granules for oral suspension	100 mg	Carton box, Paper/Al/PE sachet, N30	30
I001135-01	Nimesil 100 mg granules for oral suspension	I001135	30-OCT-19	I001135-001	100 mg	Granules for oral suspension	100 mg	Carton box, Paper/Al/PE sachet, N30	30
