cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
699149	77868	DESOGESTREL/ETINILESTRADIOL SANDOZ 0,15 MG/0,03 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Desogestrel/Etinilestradiol 0,15 mg/0,03 mg comprimido	0,15 mg/0,03 mg	Blister	21	comprimido	DESOGESTREL 0,15 mg|ETINILESTRADIOL 0,03 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA09 - Desogestrel y estrogeno	SANDOZ FARMACEUTICA S.A.	0	1	0	0
701651	78512	MARIONA DIARIO 0,15 MG/0,03 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Desogestrel/Etinilestradiol 0,15 mg/0,03 mg comprimido	0,15 mg/0,03 mg	Blister	28	comprimido	DESOGESTREL 0,15 mg|ETINILESTRADIOL 0,03 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA09 - Desogestrel y estrogeno	EXELTIS HEALTHCARE S.L.	0	1	0	0
701652	78512	MARIONA DIARIO 0,15 MG/0,03 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Desogestrel/Etinilestradiol 0,15 mg/0,03 mg comprimido	0,15 mg/0,03 mg	Blister	84	comprimido	DESOGESTREL 0,15 mg|ETINILESTRADIOL 0,03 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA09 - Desogestrel y estrogeno	EXELTIS HEALTHCARE S.L.	0	1	0	0
703799	BE117591IP	MICRODIOL  comprimidos	Desogestrel/Etinilestradiol 0,15 mg/0,03 mg comprimido	0,15 mg/0,03 mg	Blister	21	comprimido	DESOGESTREL 0,15 mg|ETINILESTRADIOL 0,03 mg	VÍA ORAL	COMPRIMIDO	G03AA09 - Desogestrel y estrogeno	MSD BELGIUM BVBA/SPRL	0	0	0	0
704195	79192	AIDESSIA 0,15 MG/ 0,02 MG COMPRIMIDOS EFG	Desogestrel/Etinilestradiol 0,15 mg/0,02 mg comprimido	0,15 mg/0,02 mg	Blister	21	comprimido	DESOGESTREL 0,15 mg|ETINILESTRADIOL 0,02 mg	VÍA ORAL	COMPRIMIDO	G03AA09 - Desogestrel y estrogeno	LABORATORIOS CINFA S.A.	0	1	0	0
704196	79192	AIDESSIA 0,15 MG/ 0,02 MG COMPRIMIDOS EFG	Desogestrel/Etinilestradiol 0,15 mg/0,02 mg comprimido	0,15 mg/0,02 mg	Blister	63	comprimido	DESOGESTREL 0,15 mg|ETINILESTRADIOL 0,02 mg	VÍA ORAL	COMPRIMIDO	G03AA09 - Desogestrel y estrogeno	LABORATORIOS CINFA S.A.	0	1	0	0
709175	RVG08859	MICRODIOL 0,15mg/0,03mg comprimidos	Desogestrel/Etinilestradiol 0,15 mg/0,03 mg comprimido	0,15 mg/0,03 mg	Blister	21	comprimido	DESOGESTREL 0,15 mg|ETINILESTRADIOL 0,03 mg	VÍA ORAL	COMPRIMIDO	G03AA09 - Desogestrel y estrogeno	ORGANON N.V.	0	0	0	0
712771	RVG11508	SUAVURET 0,15 MG/0,02 MG COMPRIMIDOS	Desogestrel/Etinilestradiol 0,15 mg/0,02 mg comprimido	0,15 mg/0,02 mg	Blister	21	comprimido	DESOGESTREL 0.15 mg|ETINILESTRADIOL 0.02 mg	VÍA ORAL	COMPRIMIDO	G03AA09 - Desogestrel y estrogeno	ORGANON N.V.	0	0	0	0
712772	RVG11508	SUAVURET 0,15 MG/0,02 MG COMPRIMIDOS	Desogestrel/Etinilestradiol 0,15 mg/0,02 mg comprimido	0,15 mg/0,02 mg	Blister	63	comprimido	DESOGESTREL 0.15 mg|ETINILESTRADIOL 0.02 mg	VÍA ORAL	COMPRIMIDO	G03AA09 - Desogestrel y estrogeno	ORGANON N.V.	0	0	0	0
727563	BE339412	BEMASIVE 0,15 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Desogestrel/Etinilestradiol 0,15 mg/0,02 mg comprimido	0,15 mg/0,02 mg	Blister	21	comprimido	DESOGESTREL 0,15 mEq|ETINILESTRADIOL 0,02 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA09 - Desogestrel y estrogeno	GEDEON RICHTER PLC.	0	0	0	0
727564	BE339412	BEMASIVE 0,15 MG/0,02 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Desogestrel/Etinilestradiol 0,15 mg/0,02 mg comprimido	0,15 mg/0,02 mg	Blister	63	comprimido	DESOGESTREL 0,15 mg|ETINILESTRADIOL 0,02 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA09 - Desogestrel y estrogeno	GEDEON RICHTER PLC.	0	0	0	0
736355	59864	SUAVURET 0,15 mg/0,02 mg COMPRIMIDOS	Desogestrel/Etinilestradiol 0,15 mg/0,02 mg comprimido	0,15 mg/0,02 mg	Blister	21	comprimido	DESOGESTREL 0,15 mg|ETINILESTRADIOL 0,02 mg	VÍA ORAL	COMPRIMIDO	G03AA09 - Desogestrel y estrogeno	ORGANON SALUD S.L.	0	0	0	0
736363	59864	SUAVURET 0,15 mg/0,02 mg COMPRIMIDOS	Desogestrel/Etinilestradiol 0,15 mg/0,02 mg comprimido	0,15 mg/0,02 mg	Blister	63	comprimido	DESOGESTREL 0,15 mg|ETINILESTRADIOL 0,02 mg	VÍA ORAL	COMPRIMIDO	G03AA09 - Desogestrel y estrogeno	ORGANON SALUD S.L.	0	0	0	0
862391	65062	BEMASIVE 0,15 mg/0,02 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Desogestrel/Etinilestradiol 0,15 mg/0,02 mg comprimido	0,15 mg/0,02 mg	Blister	21	comprimido	DESOGESTREL 0,15 mg|ETINILESTRADIOL 0,02 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA09 - Desogestrel y estrogeno	GEDEON RICHTER PLC.	0	0	0	0
862730	65062	BEMASIVE 0,15 mg/0,02 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Desogestrel/Etinilestradiol 0,15 mg/0,02 mg comprimido	0,15 mg/0,02 mg	Blister	63	comprimido	DESOGESTREL 0,15 mg|ETINILESTRADIOL 0,02 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G03AA09 - Desogestrel y estrogeno	GEDEON RICHTER PLC.	0	0	0	0
863613	56706	MICRODIOL 0,15mg/0,03 mg COMPRIMIDOS	Desogestrel/Etinilestradiol 0,15 mg/0,03 mg comprimido	0,15 mg/0,03 mg	Blister	21	comprimido	DESOGESTREL 0,15 mg|ETINILESTRADIOL 0,03 mg	VÍA ORAL	COMPRIMIDO	G03AA09 - Desogestrel y estrogeno	ORGANON SALUD S.L.	0	0	0	0
866913	63034	GRACIAL COMPRIMIDOS	Desogestrel/Etinilestradiol (0,025 mg/0,04 mg) + (0,125 mg/0,03 mg) comprimido	(0,025 mg/0,04 mg) + (0,125 mg/0,03 mg)	Blister	22	comprimido	DESOGESTREL 0,125 mg|DESOGESTREL 0,025 mg|ETINILESTRADIOL 0,03 mg|ETINILESTRADIOL 0,04 mg	VÍA ORAL	COMPRIMIDO	G03AB05 - Desogestrel y estrogeno	ASPEN PHARMA TRADING LIMITED	0	0	0	0
866921	63034	GRACIAL COMPRIMIDOS	Desogestrel/Etinilestradiol (0,025 mg/0,04 mg) + (0,125 mg/0,03 mg) comprimido	(0,025 mg/0,04 mg) + (0,125 mg/0,03 mg)	Blister	66	comprimido	DESOGESTREL 0,025 mg|DESOGESTREL 0,125 mg|ETINILESTRADIOL 0,03 mg|ETINILESTRADIOL 0,04 mg	VÍA ORAL	COMPRIMIDO	G03AB05 - Desogestrel y estrogeno	ASPEN PHARMA TRADING LIMITED	0	0	0	0
