codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
032921013	032921	FOSTIMON	75 UI/ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE- 1 FLACONCINO + 1 FIALA	UROFOLLITROPINA	UROFOLLITROPINA	75		Polvere e solvente per soluzione iniettabile	G03GA04	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032921025	032921	FOSTIMON	150 UI/ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE- 1 FLACONCINO + 1 FIALA	UROFOLLITROPINA	UROFOLLITROPINA	75		Polvere e solvente per soluzione iniettabile	G03GA04	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032921037	032921	FOSTIMON	75 UI/ML POLVERE E SOLVENTE PER  SOLUZIONE INIETTABILE- 5 FLACONCINI + 5 FIALE	UROFOLLITROPINA	UROFOLLITROPINA	75		Polvere e solvente per soluzione iniettabile	G03GA04	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032921049	032921	FOSTIMON	75 UI/ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE- 10 FLACONCINI + 10 FIALE	UROFOLLITROPINA	UROFOLLITROPINA	75		Polvere e solvente per soluzione iniettabile	G03GA04	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032921052	032921	FOSTIMON	150 UI/ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE- 5 FLACONCINI + 5 FIALE	UROFOLLITROPINA	UROFOLLITROPINA	150		Polvere e solvente per soluzione iniettabile	G03GA04	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032921064	032921	FOSTIMON	150 UI/ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE- 10 FLACONCINI + 10 FIALE	UROFOLLITROPINA	UROFOLLITROPINA	150		Polvere e solvente per soluzione iniettabile	G03GA04	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032921076	032921	FOSTIMON	75 UI/ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE- 1 FLACONCINO + 1 SIRINGA PRERIEMPITA CON 2 AGHI ASSOCIATI	UROFOLLITROPINA	UROFOLLITROPINA	150		Polvere e solvente per soluzione iniettabile	G03GA04	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032921088	032921	FOSTIMON	75 UI/ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE- 5 FLACONCINI + 5 SIRINGHE PRERIEMPITE CON 10 AGHI	UROFOLLITROPINA	UROFOLLITROPINA	150		Polvere e solvente per soluzione iniettabile	G03GA04	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032921090	032921	FOSTIMON	75 UI/ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE- 10 FLACONCINI + 10 SIRINGHE PRERIEMPITE CON 20 AGHI	UROFOLLITROPINA	UROFOLLITROPINA	150		Polvere e solvente per soluzione iniettabile	G03GA04	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032921102	032921	FOSTIMON	150 UI/ML POLVERE E SOLVENTE PER SOLUZIONE- 1 FLACONCINO + 1 SIRINGA PRERIEMPITA CON 2 AGHI	UROFOLLITROPINA	UROFOLLITROPINA	150	international unit(s)	Polvere e solvente per soluzione iniettabile	G03GA04	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032921114	032921	FOSTIMON	150 UI/ML POLVERE E SOLVENTE PER SOLUZIONE- 5 FLACONCINI + 5 SIRINGHE PRERIEMPITE CON 10 AGHI	UROFOLLITROPINA	UROFOLLITROPINA	150	international unit(s)	Polvere e solvente per soluzione iniettabile	G03GA04	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032921126	032921	FOSTIMON	150 UI/ML POLVERE E SOLVENTE PER SOLUZIONE- 10 FLACONCINI + 10 SIRINGHE PRERIEMPITE CON 20 AGHI	UROFOLLITROPINA	UROFOLLITROPINA	150		Polvere e solvente per soluzione iniettabile	G03GA04	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032921138	032921	FOSTIMON	225 UI/1 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE E SOTTOCUTANEO- 1 FLACONCINO + 1 SIRINGA PRERIEMPITA CON N.2 AGHI	UROFOLLITROPINA	UROFOLLITROPINA	225		Polvere e solvente per soluzione iniettabile	G03GA04	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032921140	032921	FOSTIMON	225 UI/1 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE E SOTTOCUTANEO- 5 FLACONCINI + 5 SIRINGHE PRERIEMPITE CON N.10 AGHI	UROFOLLITROPINA	UROFOLLITROPINA	225		Polvere e solvente per soluzione iniettabile	G03GA04	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032921153	032921	FOSTIMON	225 UI/1 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE E SOTTOCUTANEO- 10 FLACONCINI +10 SIRINGHE PRERIEMPITE CON N.20 AGHI	UROFOLLITROPINA	UROFOLLITROPINA	225		Polvere e solvente per soluzione iniettabile	G03GA04	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
