codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037793193	037793	JANUVIA	25 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALL) - 30 COMPRESSE	SITAGLIPTIN	SITAGLIPTIN	25	milligrammi	Compressa rivestita con film	A10BH01	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037793205	037793	JANUVIA	25 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALL) - 90 COMPRESSE	SITAGLIPTIN	SITAGLIPTIN	25	milligrammi	Compressa rivestita con film	A10BH01	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037793217	037793	JANUVIA	50 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALL) - 30 COMPRESSE	SITAGLIPTIN	SITAGLIPTIN	50	milligrammi	Compressa rivestita con film	A10BH01	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037793229	037793	JANUVIA	50 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALL) - 90 COMPRESSE	SITAGLIPTIN	SITAGLIPTIN	50	milligrammi	Compressa rivestita con film	A10BH01	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037793231	037793	JANUVIA	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALL) - 30 COMPRESSE	SITAGLIPTIN	SITAGLIPTIN	100	milligrammi	Compressa rivestita con film	A10BH01	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
037793243	037793	JANUVIA	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALL) - 90 COMPRESSE	SITAGLIPTIN	SITAGLIPTIN	100	milligrammi	Compressa rivestita con film	A10BH01	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043563194	043563	RISTABEN	25 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALL) - 30 COMPRESSE	SITAGLIPTIN	SITAGLIPTIN	25	milligrammi	Compressa rivestita con film	A10BH01	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043563206	043563	RISTABEN	25 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALL) - 90 COMPRESSE	SITAGLIPTIN	SITAGLIPTIN	25	milligrammi	Compressa rivestita con film	A10BH01	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043563218	043563	RISTABEN	50 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALL) - 30 COMPRESSE	SITAGLIPTIN	SITAGLIPTIN	50	milligrammi	Compressa rivestita con film	A10BH01	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043563220	043563	RISTABEN	50 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALL) - 90 COMPRESSE	SITAGLIPTIN	SITAGLIPTIN	50	milligrammi	Compressa rivestita con film	A10BH01	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043563232	043563	RISTABEN	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALL) - 30 COMPRESSE	SITAGLIPTIN	SITAGLIPTIN	100	milligrammi	Compressa rivestita con film	A10BH01	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043563244	043563	RISTABEN	100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALL) - 90 COMPRESSE	SITAGLIPTIN	SITAGLIPTIN	100	milligrammi	Compressa rivestita con film	A10BH01	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047830017	047830	SITAGLIPTIN DOC	25 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC-AL	SITAGLIPTIN	SITAGLIPTIN	25	milligrammi	Compressa rivestita con film	A10BH01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047830029	047830	SITAGLIPTIN DOC	50 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC-AL	SITAGLIPTIN	SITAGLIPTIN	50	milligrammi	Compressa rivestita con film	A10BH01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047830031	047830	SITAGLIPTIN DOC	100 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC-AL	SITAGLIPTIN	SITAGLIPTIN	100	milligrammi	Compressa rivestita con film	A10BH01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047969011	047969	SITAGLIPTIN HCS	25 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN	SITAGLIPTIN			Compressa rivestita con film	A10BH01	HCS BV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047969023	047969	SITAGLIPTIN HCS	25 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN	SITAGLIPTIN			Compressa rivestita con film	A10BH01	HCS BV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047969035	047969	SITAGLIPTIN HCS	25 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN	SITAGLIPTIN			Compressa rivestita con film	A10BH01	HCS BV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047969047	047969	SITAGLIPTIN HCS	25 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN	SITAGLIPTIN			Compressa rivestita con film	A10BH01	HCS BV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047969050	047969	SITAGLIPTIN HCS	50 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN	SITAGLIPTIN			Compressa rivestita con film	A10BH01	HCS BV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047969062	047969	SITAGLIPTIN HCS	50 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN	SITAGLIPTIN			Compressa rivestita con film	A10BH01	HCS BV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047969074	047969	SITAGLIPTIN HCS	50 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN	SITAGLIPTIN			Compressa rivestita con film	A10BH01	HCS BV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047969086	047969	SITAGLIPTIN HCS	50 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN	SITAGLIPTIN			Compressa rivestita con film	A10BH01	HCS BV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047969098	047969	SITAGLIPTIN HCS	100 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN	SITAGLIPTIN			Compressa rivestita con film	A10BH01	HCS BV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047969100	047969	SITAGLIPTIN HCS	100 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN	SITAGLIPTIN			Compressa rivestita con film	A10BH01	HCS BV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047969112	047969	SITAGLIPTIN HCS	100 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN	SITAGLIPTIN			Compressa rivestita con film	A10BH01	HCS BV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047969124	047969	SITAGLIPTIN HCS	100 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN	SITAGLIPTIN			Compressa rivestita con film	A10BH01	HCS BV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047969136	047969	SITAGLIPTIN HCS	25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN	SITAGLIPTIN	25	milligrammi	Compressa rivestita con film	A10BH01	HCS BV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047969148	047969	SITAGLIPTIN HCS	50 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN	SITAGLIPTIN	50	milligrammi	Compressa rivestita con film	A10BH01	HCS BV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047969151	047969	SITAGLIPTIN HCS	100 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	SITAGLIPTIN	SITAGLIPTIN	100	milligrammi	Compressa rivestita con film	A10BH01	HCS BV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
