product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/04/279/001	19123167	pregabalin 25 MG Oral Capsule [Lyrica]	607026				
EU/1/04/279/002	19123167	pregabalin 25 MG Oral Capsule [Lyrica]	607026				
EU/1/04/279/003	19123167	pregabalin 25 MG Oral Capsule [Lyrica]	607026				
EU/1/04/279/004	19123167	pregabalin 25 MG Oral Capsule [Lyrica]	607026				
EU/1/04/279/005	19123167	pregabalin 25 MG Oral Capsule [Lyrica]	607026				
EU/1/04/279/006	19123171	pregabalin 50 MG Oral Capsule [Lyrica]	607033				
EU/1/04/279/007	19123171	pregabalin 50 MG Oral Capsule [Lyrica]	607033				
EU/1/04/279/008	19123171	pregabalin 50 MG Oral Capsule [Lyrica]	607033				
EU/1/04/279/009	19123171	pregabalin 50 MG Oral Capsule [Lyrica]	607033				
EU/1/04/279/010	19123171	pregabalin 50 MG Oral Capsule [Lyrica]	607033				
EU/1/04/279/011	19123173	pregabalin 75 MG Oral Capsule [Lyrica]	607038				
EU/1/04/279/012	19123173	pregabalin 75 MG Oral Capsule [Lyrica]	607038				
EU/1/04/279/013	19123173	pregabalin 75 MG Oral Capsule [Lyrica]	607038				
EU/1/04/279/014	19123159	pregabalin 100 MG Oral Capsule [Lyrica]	607018				
EU/1/04/279/015	19123159	pregabalin 100 MG Oral Capsule [Lyrica]	607018				
EU/1/04/279/016	19123159	pregabalin 100 MG Oral Capsule [Lyrica]	607018				
EU/1/04/279/017	19123161	pregabalin 150 MG Oral Capsule [Lyrica]	607020				
EU/1/04/279/018	19123161	pregabalin 150 MG Oral Capsule [Lyrica]	607020				
EU/1/04/279/019	19123161	pregabalin 150 MG Oral Capsule [Lyrica]	607020				
EU/1/04/279/020	19123163	pregabalin 200 MG Oral Capsule [Lyrica]	607022				
EU/1/04/279/021	19123163	pregabalin 200 MG Oral Capsule [Lyrica]	607022				
EU/1/04/279/022	19123163	pregabalin 200 MG Oral Capsule [Lyrica]	607022				
EU/1/04/279/023	19123169	pregabalin 300 MG Oral Capsule [Lyrica]	607028				
EU/1/04/279/024	19123169	pregabalin 300 MG Oral Capsule [Lyrica]	607028				
EU/1/04/279/025	19123169	pregabalin 300 MG Oral Capsule [Lyrica]	607028				
EU/1/04/279/026	19123167	pregabalin 25 MG Oral Capsule [Lyrica]	607026				
EU/1/04/279/027	19123173	pregabalin 75 MG Oral Capsule [Lyrica]	607038				
EU/1/04/279/028	19123161	pregabalin 150 MG Oral Capsule [Lyrica]	607020				
EU/1/04/279/029	19123169	pregabalin 300 MG Oral Capsule [Lyrica]	607028				
EU/1/04/279/030	19123173	pregabalin 75 MG Oral Capsule [Lyrica]	607038				
EU/1/04/279/031	19123161	pregabalin 150 MG Oral Capsule [Lyrica]	607020				
EU/1/04/279/032	19123169	pregabalin 300 MG Oral Capsule [Lyrica]	607028				
EU/1/04/279/033	19123165	pregabalin 225 MG Oral Capsule [Lyrica]	607024				
EU/1/04/279/034	19123165	pregabalin 225 MG Oral Capsule [Lyrica]	607024				
EU/1/04/279/035	19123165	pregabalin 225 MG Oral Capsule [Lyrica]	607024				
EU/1/04/279/036	19123167	pregabalin 25 MG Oral Capsule [Lyrica]	607026				
EU/1/04/279/037	19123171	pregabalin 50 MG Oral Capsule [Lyrica]	607033				
EU/1/04/279/038	19123173	pregabalin 75 MG Oral Capsule [Lyrica]	607038				
EU/1/04/279/040	19123161	pregabalin 150 MG Oral Capsule [Lyrica]	607020				
EU/1/04/279/041	19123163	pregabalin 200 MG Oral Capsule [Lyrica]	607022				
EU/1/04/279/042	19123165	pregabalin 225 MG Oral Capsule [Lyrica]	607024				
EU/1/04/279/043	19123169	pregabalin 300 MG Oral Capsule [Lyrica]	607028				
EU/1/04/279/044	40172650	pregabalin 20 MG/ML Oral Solution [Lyrica]	898718				
EU/1/04/279/045	19123173	pregabalin 75 MG Oral Capsule [Lyrica]	607038				
EU/1/04/279/046	19123167	pregabalin 25 MG Oral Capsule [Lyrica]	607026				
EU/1/04/279/047	35147192	pregabalin 25 MG Disintegrating Oral Tablet	OMOP4804267				
EU/1/04/279/048	35147192	pregabalin 25 MG Disintegrating Oral Tablet	OMOP4804267				
EU/1/04/279/049	35147192	pregabalin 25 MG Disintegrating Oral Tablet	OMOP4804267				
EU/1/04/279/050	35142699	pregabalin 75 MG Disintegrating Oral Tablet	OMOP4799810				
EU/1/04/279/051	35142699	pregabalin 75 MG Disintegrating Oral Tablet	OMOP4799810				
EU/1/04/279/052	35142699	pregabalin 75 MG Disintegrating Oral Tablet	OMOP4799810				
EU/1/04/279/053	35146120	pregabalin 150 MG Disintegrating Oral Tablet	OMOP4803203				
EU/1/04/279/054	35146120	pregabalin 150 MG Disintegrating Oral Tablet	OMOP4803203				
EU/1/04/279/055	35146120	pregabalin 150 MG Disintegrating Oral Tablet	OMOP4803203				
EU/1/04/279/039							
