ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/18/1323/001	EMEA/H/C/004514	100 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass)	1 ml (100 mg/ml)	1 pre-filled syringe	ilumetri	Ilumetri	EU/1/18/1323	tildrakizumab	tildrakizumab	L04AC	Almirall S.A	https://www.ema.europa.eu/en/medicines/human/EPAR/ilumetri	Authorised
EU/1/18/1323/002	EMEA/H/C/004514	100 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass)	1 ml (100 mg/ml)	2 pre-filled syringes	ilumetri	Ilumetri	EU/1/18/1323	tildrakizumab	tildrakizumab	L04AC	Almirall S.A	https://www.ema.europa.eu/en/medicines/human/EPAR/ilumetri	Authorised
EU/1/18/1323/003	EMEA/H/C/004514	200 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass)	2 ml (100 mg/ml)	1 pre-filled syringe	ilumetri	Ilumetri	EU/1/18/1323	tildrakizumab	tildrakizumab	L04AC	Almirall S.A	https://www.ema.europa.eu/en/medicines/human/EPAR/ilumetri	Authorised
EU/1/18/1323/004	EMEA/H/C/004514	200 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass) in pre-filled pen	1 ml (100 mg/ml)	1 pre-filled pen	ilumetri	Ilumetri	EU/1/18/1323	tildrakizumab	tildrakizumab	L04AC	Almirall S.A	https://www.ema.europa.eu/en/medicines/human/EPAR/ilumetri	Authorised
EU/1/18/1323/005	EMEA/H/C/004514	200 mg	Solution for injection	Subcutaneous use	pre-filled syringe (glass) in pre-filled pen	2 ml (100 mg/ml)	1 pre-filled pen	ilumetri	Ilumetri	EU/1/18/1323	tildrakizumab	tildrakizumab	L04AC	Almirall S.A	https://www.ema.europa.eu/en/medicines/human/EPAR/ilumetri	Authorised
