cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
600120	66581	SMOFLIPID 200 mg/ml EMULSION PARA PERFUSION	Aceite de soja refinado/Triglicéridos de cadena media/Aceite de oliva refinado/Aceite de pescado con ácidos grasos omega-3 60 mg/ml + 60 mg/ml + 50 mg/ml + 30 mg/ml inyectable perfusión 100 ml	60 mg/ml + 60 mg/ml + 30 mg/ml + 50 mg/ml inyectable 100 ml	Frasco	10	frasco perfusión	TRIGLICERIDOS CADENA MEDIA 60 mg|ACEITE SOJA PURIFICADO 60 mg|ACEITE  PESCADO 30 mg|ACEITE OLIVA 50 mg	VÍA INTRAVENOSA	EMULSIÓN PARA PERFUSIÓN	B05BA02 - Emulsiones grasas	FRESENIUS KABI AB	0	0	0
600121	66581	SMOFLIPID 200 mg/ml EMULSION PARA PERFUSION	Aceite de soja refinado/Triglicéridos de cadena media/Aceite de oliva refinado/Aceite de pescado con ácidos grasos omega-3 60 mg/ml + 60 mg/ml + 50 mg/ml + 30 mg/ml inyectable perfusión 250 ml	60 mg/ml + 60 mg/ml + 30 mg/ml + 50 mg/ml inyectable 250 ml	Frasco	10	frasco perfusión	TRIGLICERIDOS CADENA MEDIA 60 mg|ACEITE SOJA PURIFICADO 60 mg|ACEITE  PESCADO 30 mg|ACEITE OLIVA 50 mg	VÍA INTRAVENOSA	EMULSIÓN PARA PERFUSIÓN	B05BA02 - Emulsiones grasas	FRESENIUS KABI AB	0	0	0
600123	66581	SMOFLIPID 200 mg/ml EMULSION PARA PERFUSION	Aceite de soja refinado/Triglicéridos de cadena media/Aceite de oliva refinado/Aceite de pescado con ácidos grasos omega-3 60 mg/ml + 60 mg/ml + 50 mg/ml + 30 mg/ml inyectable perfusión 500 ml	60 mg/ml + 60 mg/ml + 30 mg/ml + 50 mg/ml inyectable 500 ml	Frasco	10	frasco perfusión	TRIGLICERIDOS CADENA MEDIA 60 mg|ACEITE SOJA PURIFICADO 60 mg|ACEITE  PESCADO 30 mg|ACEITE OLIVA 50 mg	VÍA INTRAVENOSA	EMULSIÓN PARA PERFUSIÓN	B05BA02 - Emulsiones grasas	FRESENIUS KABI AB	0	0	0
