ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1569/001	1145764	ripretinib 50 MG Oral Tablet [Qinlock]	2369403	EXACT			2025-12-04
EU/1/21/1569/002	1145764	ripretinib 50 MG Oral Tablet [Qinlock]	2369403	EXACT			2025-12-04
