ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/97/043/001	19102223	desirudin 15 MG Injection	402248	EXACT			2025-12-04
EU/1/97/043/002	19102223	desirudin 15 MG Injection	402248	EXACT			2025-12-04
EU/1/97/043/003	19102223	desirudin 15 MG Injection	402248	EXACT			2025-12-04
