codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037880010	037880	RUPAFIN	10 MG COMPRESSE- 3 COMPRESSE IN BLISTER PVC/PVDC/AL	RUPATADINA FUMARATO	RUPATADINA FUMARATO	10	milligrammi	Compressa	R06AX28	NOUCOR HEALTH, S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037880022	037880	RUPAFIN	10 MG COMPRESSE- 7 COMPRESSE IN BLISTER PVC/PVDC/AL	RUPATADINA FUMARATO	RUPATADINA FUMARATO	10	milligrammi	Compressa	R06AX28	NOUCOR HEALTH, S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037880034	037880	RUPAFIN	10 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	RUPATADINA FUMARATO	RUPATADINA FUMARATO	10	milligrammi	Compressa	R06AX28	NOUCOR HEALTH, S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037880046	037880	RUPAFIN	10 MG COMPRESSE- 15 COMPRESSE IN BLISTER PVC/PVDC/AL	RUPATADINA FUMARATO	RUPATADINA FUMARATO	10	milligrammi	Compressa	R06AX28	NOUCOR HEALTH, S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037880059	037880	RUPAFIN	10 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	RUPATADINA FUMARATO	RUPATADINA FUMARATO	10	milligrammi	Compressa	R06AX28	NOUCOR HEALTH, S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037880061	037880	RUPAFIN	10 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	RUPATADINA FUMARATO	RUPATADINA FUMARATO	10	milligrammi	Compressa	R06AX28	NOUCOR HEALTH, S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037880073	037880	RUPAFIN	10 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/PVDC/AL	RUPATADINA FUMARATO	RUPATADINA FUMARATO	10	milligrammi	Compressa	R06AX28	NOUCOR HEALTH, S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037880085	037880	RUPAFIN	10 MG COMPRESSE- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	RUPATADINA FUMARATO	RUPATADINA FUMARATO	10	milligrammi	Compressa	R06AX28	NOUCOR HEALTH, S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037880097	037880	RUPAFIN	1 MG/ML SOLUZIONE ORALE- 1 FLACONE IN PET DA 120 ML CON CHIUSURA A PROVA DI BAMBINO E SIRINGA GRADUATA	RUPATADINA FUMARATO	RUPATADINA FUMARATO	1	milligram(s)/millilitre	Soluzione orale	R06AX28	NOUCOR HEALTH, S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037888017	037888	PAFINUR	10 MG COMPRESSE- 15 COMPRESSE IN BLISTER PVC/PVDC/AL	RUPATADINA FUMARATO	RUPATADINA FUMARATO	10	milligrammi	Compressa	R06AX28	URQUIMA S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037888029	037888	PAFINUR	10 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	RUPATADINA FUMARATO	RUPATADINA FUMARATO	10	milligrammi	Compressa	R06AX28	URQUIMA S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037888031	037888	PAFINUR	10 MG COMPRESSE- 3 COMPRESSE IN BLISTER PVC/PVDC/AL	RUPATADINA FUMARATO	RUPATADINA FUMARATO	10	milligrammi	Compressa	R06AX28	URQUIMA S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037888043	037888	PAFINUR	10 MG COMPRESSE- 7 COMPRESSE IN BLISTER PVC/PVDC/AL	RUPATADINA FUMARATO	RUPATADINA FUMARATO	10	milligrammi	Compressa	R06AX28	URQUIMA S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037888056	037888	PAFINUR	10 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	RUPATADINA FUMARATO	RUPATADINA FUMARATO	10	milligrammi	Compressa	R06AX28	URQUIMA S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037888068	037888	PAFINUR	10 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	RUPATADINA FUMARATO	RUPATADINA FUMARATO	10	milligrammi	Compressa	R06AX28	URQUIMA S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037888070	037888	PAFINUR	10 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/PVDC/AL	RUPATADINA FUMARATO	RUPATADINA FUMARATO	10	milligrammi	Compressa	R06AX28	URQUIMA S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037888082	037888	PAFINUR	10 MG COMPRESSE- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	RUPATADINA FUMARATO	RUPATADINA FUMARATO	10	milligrammi	Compressa	R06AX28	URQUIMA S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037888094	037888	PAFINUR	1 MG/ML SOLUZIONE ORALE- 1 FLACONE IN PET DA 120 ML CON SIRINGA GRADUATA E CHIUSURA A PROVA DI BAMBINO	RUPATADINA FUMARATO	RUPATADINA FUMARATO	1	milligram(s)/millilitre	Soluzione orale	R06AX28	URQUIMA S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043938012	043938	RUPATADINA MYLAN PHARMA	10 MG COMPRESSE - 20 COMPRESSE IN BLISTER PVC/PVDC/AL	RUPATADINA FUMARATO	RUPATADINA FUMARATO			Compressa	R06AX28	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
