ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/20/1482/001	EMEA/H/C/005060	600 mg	Prolonged-release suspension for injection	Intramuscular use	vial (glass)	2 ml (300 mg/ml)	1 vial + 1 syringe + 1 vial adaptor + 1 needle	rekambys	REKAMBYS	EU/1/20/1482	rilpivirine	rilpivirine	J05AG05	Janssen-Cilag International NV	https://www.ema.europa.eu/en/medicines/human/EPAR/rekambys	Authorised
EU/1/20/1482/002	EMEA/H/C/005060	900 mg	Prolonged-release suspension for injection	Intramuscular use	vial (glass)	3 ml (300 mg/ml)	1 vial + 1 syringe + 1 vial adaptor + 1 needle	rekambys	REKAMBYS	EU/1/20/1482	rilpivirine	rilpivirine	J05AG05	Janssen-Cilag International NV	https://www.ema.europa.eu/en/medicines/human/EPAR/rekambys	Authorised
