ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/02/204/001	1333522	10 ML arsenic trioxide 1 MG/ML Injection [Trisenox]	829928	EXACT			2025-12-04
EU/1/02/204/002	793270	6 ML arsenic trioxide 2 MG/ML Injection [Trisenox]	1992547	EXACT			2025-12-04
