cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
604702	50161	FARMAPROINA 600.000 U.I.	Bencilpenicilina procaína 600.000 UI inyectable	600.000 UI	Vial	100	vial para inyección	BENCILPENICILINA PROCAINA 600000 UI	VÍA INTRAMUSCULAR	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	J01CE09 - Penicilina procaina	LABORATORIO REIG JOFRE, S.A.	0	0	0
605345	15419	FARMAPROINA 1.200.000 UI POLVO PARA SUSPENSIÓN INYECTABLE	Bencilpenicilina procaína 1.200.000 UI inyectable	1.200.000 UI	Vial	100	vial para inyección		VÍA INTRAMUSCULAR	POLVO PARA SUSPENSIÓN INYECTABLE	J01CE09 - Penicilina procaina	LABORATORIO REIG JOFRE, S.A.	0	0	0
700720	50161	FARMAPROINA 600.000 U.I.	Bencilpenicilina procaína 600.000 UI inyectable	600.000 UI	Vial	1	vial para inyección	BENCILPENICILINA PROCAINA 600000 UI	VÍA INTRAMUSCULAR	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	J01CE09 - Penicilina procaina	LABORATORIO REIG JOFRE, S.A.	0	0	0
700721	15419	FARMAPROINA 1.200.000 UI POLVO PARA SUSPENSIÓN INYECTABLE	Bencilpenicilina procaína 1.200.000 UI inyectable	1.200.000 UI	Vial	1	vial para inyección		VÍA INTRAMUSCULAR	POLVO PARA SUSPENSIÓN INYECTABLE	J01CE09 - Penicilina procaina	LABORATORIO REIG JOFRE, S.A.	0	0	0
