product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/06/366/006	1597792	glimepiride 4 MG / pioglitazone 30 MG Oral Tablet	647239	EXACT			2026-02-17
EU/1/06/366/018	1597781	glimepiride 2 MG / pioglitazone 30 MG Oral Tablet	647237	EXACT			2026-02-17
EU/1/06/366/005							
EU/1/06/366/007							
EU/1/06/366/008							
EU/1/06/366/009							
EU/1/06/366/010							
EU/1/06/366/011							
EU/1/06/366/012							
EU/1/06/366/013							
EU/1/06/366/014							
EU/1/06/366/015							
EU/1/06/366/016							
EU/1/06/366/017							
EU/1/06/366/019							
EU/1/06/366/020							
EU/1/06/366/021							
EU/1/06/366/022							
