ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/25/1909/001	EMEA/H/C/006339	40 mg/ml	Solution for injection	Intravitreal use	pre-filled syringe	0.09 ml	1 pre-filled syringe	pavblu	PAVBLU	EU/1/25/1909	aflibercept	aflibercept	S01LA05	Amgen Technology (Ireland) UC	https://www.ema.europa.eu/en/medicines/human/EPAR/pavblu	Authorised
EU/1/25/1909/002	EMEA/H/C/006339	40 mg/ml	Solution for injection	Intravitreal use	vial (glass)	0.1 ml	1 vial	pavblu	PAVBLU	EU/1/25/1909	aflibercept	aflibercept	S01LA05	Amgen Technology (Ireland) UC	https://www.ema.europa.eu/en/medicines/human/EPAR/pavblu	Authorised
