product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
I001659-01	Nebido 1000 mg/4 ml solution for injection	I001659	22-JUL-24	I001659-001	1000 mg/4 ml	Solution for injection	1000 mg/4 ml	Glass vial, N1	1
I001663-01	Nebido 1000 mg/4 ml solution for injection	I001663	26-JUL-24	I001663-001	1000 mg/4 ml	Solution for injection	1000 mg/4 ml	Glass vial, N1	1
