product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/13/880/001	40222834	memantine hydrochloride 10 MG Oral Tablet	996561				
EU/1/13/880/002	40222834	memantine hydrochloride 10 MG Oral Tablet	996561				
EU/1/13/880/003	40222834	memantine hydrochloride 10 MG Oral Tablet	996561				
EU/1/13/880/004	40222834	memantine hydrochloride 10 MG Oral Tablet	996561				
EU/1/13/880/005	40222834	memantine hydrochloride 10 MG Oral Tablet	996561				
EU/1/13/880/006	40222834	memantine hydrochloride 10 MG Oral Tablet	996561				
EU/1/13/880/007	40222834	memantine hydrochloride 10 MG Oral Tablet	996561				
EU/1/13/880/008	40222834	memantine hydrochloride 10 MG Oral Tablet	996561				
EU/1/13/880/009	40222850	memantine hydrochloride 20 MG Oral Tablet	996752				
EU/1/13/880/010	40222850	memantine hydrochloride 20 MG Oral Tablet	996752				
EU/1/13/880/011	40222850	memantine hydrochloride 20 MG Oral Tablet	996752				
EU/1/13/880/012	40222850	memantine hydrochloride 20 MG Oral Tablet	996752				
EU/1/13/880/013	40066417	memantine Oral Tablet	372757				
EU/1/13/880/014	40222834	memantine hydrochloride 10 MG Oral Tablet	996561				
EU/1/13/880/015	40222850	memantine hydrochloride 20 MG Oral Tablet	996752				
EU/1/13/880/016	40222834	memantine hydrochloride 10 MG Oral Tablet	996561				
EU/1/13/880/017	40222834	memantine hydrochloride 10 MG Oral Tablet	996561				
EU/1/13/880/018	40222834	memantine hydrochloride 10 MG Oral Tablet	996561				
EU/1/13/880/019	40222834	memantine hydrochloride 10 MG Oral Tablet	996561				
EU/1/13/880/020	40222850	memantine hydrochloride 20 MG Oral Tablet	996752				
EU/1/13/880/021	40222850	memantine hydrochloride 20 MG Oral Tablet	996752				
EU/1/13/880/022	40222850	memantine hydrochloride 20 MG Oral Tablet	996752				
EU/1/13/880/023	40222850	memantine hydrochloride 20 MG Oral Tablet	996752				
