product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/13/880/001	Memantine Accord	EU/1/13/880/001	04-DEC-13	EMEA/H/C/002766	10 mg	Film-coated tablet	10 mg	PVDC/PE/PVC/Al blister, N28	28
EU/1/13/880/002	Memantine Accord	EU/1/13/880/002	04-DEC-13	EMEA/H/C/002766	10 mg	Film-coated tablet	10 mg	PVDC/PE/PVC/Al blister, N30	30
EU/1/13/880/003	Memantine Accord	EU/1/13/880/003	04-DEC-13	EMEA/H/C/002766	10 mg	Film-coated tablet	42 mg	PVDC/PE/PVC/Al blister, N42	42
EU/1/13/880/004	Memantine Accord	EU/1/13/880/004	04-DEC-13	EMEA/H/C/002766	10 mg	Film-coated tablet	10 mg	PVC/PE/PVDC/Al blister, N50	50
EU/1/13/880/005	Memantine Accord	EU/1/13/880/005	04-DEC-13	EMEA/H/C/002766	10 mg	Film-coated tablet	10 mg	PVDC/PE/PVC/Al blister, N56	56
EU/1/13/880/006	Memantine Accord	EU/1/13/880/006	04-DEC-13	EMEA/H/C/002766	10 mg	Film-coated tablet	10 mg	PVDC/PE/PVC/Al blister, N98	98
EU/1/13/880/007	Memantine Accord	EU/1/13/880/007	04-DEC-13	EMEA/H/C/002766	10 mg	Film-coated tablet	10 mg	PVDC/PE/PVC/Al blister, N100	100
EU/1/13/880/008	Memantine Accord	EU/1/13/880/008	04-DEC-13	EMEA/H/C/002766	10 mg	Film-coated tablet	10 mg	PVDC/PE/PVC/Al blister, N112	112
EU/1/13/880/009	Memantine Accord	EU/1/13/880/009	04-DEC-13	EMEA/H/C/002766	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N28	28
EU/1/13/880/010	Memantine Accord	EU/1/13/880/010	04-DEC-13	EMEA/H/C/002766	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N42	42
EU/1/13/880/011	Memantine Accord	EU/1/13/880/011	04-DEC-13	EMEA/H/C/002766	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N56	56
EU/1/13/880/012	Memantine Accord	EU/1/13/880/012	04-DEC-13	EMEA/H/C/002766	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N98	98
EU/1/13/880/013	Memantine Accord	EU/1/13/880/013	04-DEC-13	EMEA/H/C/002766	5mg + 10mg + 15mg + 20mg	Film-coated tablet	1 UD	PVDC/PE/PVC/Al blister, N28	28
EU/1/13/880/014	Memantine Accord	EU/1/13/880/014	04-DEC-13	EMEA/H/C/002766	10 mg	Film-coated tablet	10 mg	PVC/PE/PVDC/Al blister, N14	14
EU/1/13/880/015	Memantine Accord	EU/1/13/880/015	04-DEC-13	EMEA/H/C/002766	20 mg	Film-coated tablet	20 mg	PVC/PE/PVDC/Al blister, N14	14
EU/1/13/880/016	Memantine Accord	EU/1/13/880/016	04-DEC-13	EMEA/H/C/002766	10 mg	Film-coated tablet	10 mg	PVC/PE/PVDC/Al blister, N14	14
EU/1/13/880/017	Memantine Accord	EU/1/13/880/017	04-DEC-13	EMEA/H/C/002766	10 mg	Film-coated tablet	10 mg	PVC/PE/PVDC/Al blister, N28	28
EU/1/13/880/018	Memantine Accord	EU/1/13/880/018	04-DEC-13	EMEA/H/C/002766	10 mg	Film-coated tablet	10 mg	PVC/PE/PVDC/Al blister, N56	56
EU/1/13/880/019	Memantine Accord	EU/1/13/880/019	04-DEC-13	EMEA/H/C/002766	10 mg	Film-coated tablet	10 mg	PVC/PE/PVDC/Al blister, N98	98
EU/1/13/880/020	Memantine Accord	EU/1/13/880/020	04-DEC-13	EMEA/H/C/002766	20 mg	Film-coated tablet	20 mg	PVC/PE/PVDC/Al blister, N14	14
EU/1/13/880/021	Memantine Accord	EU/1/13/880/021	04-DEC-13	EMEA/H/C/002766	20 mg	Film-coated tablet	20 mg	PVC/PE/PVDC/Al blister, N28	28
EU/1/13/880/022	Memantine Accord	EU/1/13/880/022	04-DEC-13	EMEA/H/C/002766	20 mg	Film-coated tablet	20 mg	PVC/PE/PVDC/Al blister, N56	56
EU/1/13/880/023	Memantine Accord	EU/1/13/880/023	04-DEC-13	EMEA/H/C/002766	20 mg	Film-coated tablet	20 mg	PVC/PE/PVDC/Al blister, N98	98
