codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
039143019	039143	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT	auto-linked from EMA 000915		2026-06-12
039143021	039143	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT	auto-linked from EMA 000915		2026-06-12
039143033	039143	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT	auto-linked from EMA 000915		2026-06-12
039143045	039143	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT	auto-linked from EMA 000915		2026-06-12
039143058	039143	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT	auto-linked from EMA 000915		2026-06-12
039143060	039143	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT	auto-linked from EMA 000915		2026-06-12
039143072	039143	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT	auto-linked from EMA 000915		2026-06-12
039143084	039143	21174481	Agomelatine 25 MG Oral Tablet	OMOP273615	EXACT	auto-linked from EMA 000915		2026-06-12
