product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
97-0388-01	Keto 100 mg film-coated tablets	97-0388	27-JUN-07	97-0388	100 mg	Film-coated tablet	100 mg	Carton box, PVDC/Al blister, N20	20
97-0388-02	Keto 100 mg film-coated tablets	97-0388	27-JUN-07	97-0388	100 mg	Film-coated tablet	100 mg	HDPE bottle, N30	30
97-0388-03	Keto 100 mg film-coated tablets	97-0388	27-JUN-07	97-0388	100 mg	Film-coated tablet	100 mg	HDPE bottle, N100	100
