product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/07/435/001	1465918	sitagliptin phosphate 25 MG Oral Tablet	2709612				
EU/1/07/435/002	1465918	sitagliptin phosphate 25 MG Oral Tablet	2709612				
EU/1/07/435/003	1465918	sitagliptin phosphate 25 MG Oral Tablet	2709612				
EU/1/07/435/004	1465918	sitagliptin phosphate 25 MG Oral Tablet	2709612				
EU/1/07/435/005	1465918	sitagliptin phosphate 25 MG Oral Tablet	2709612				
EU/1/07/435/006	1465918	sitagliptin phosphate 25 MG Oral Tablet	2709612				
EU/1/07/435/007	1465915	sitagliptin phosphate 50 MG Oral Tablet	2709608				
EU/1/07/435/008	1465915	sitagliptin phosphate 50 MG Oral Tablet	2709608				
EU/1/07/435/009	1465915	sitagliptin phosphate 50 MG Oral Tablet	2709608				
EU/1/07/435/010	1465915	sitagliptin phosphate 50 MG Oral Tablet	2709608				
EU/1/07/435/011	1465915	sitagliptin phosphate 50 MG Oral Tablet	2709608				
EU/1/07/435/012	1465915	sitagliptin phosphate 50 MG Oral Tablet	2709608				
EU/1/07/435/013	1465913	sitagliptin phosphate 100 MG Oral Tablet	2709603				
EU/1/07/435/014	1465913	sitagliptin phosphate 100 MG Oral Tablet	2709603				
EU/1/07/435/015	1465913	sitagliptin phosphate 100 MG Oral Tablet	2709603				
EU/1/07/435/016	1465913	sitagliptin phosphate 100 MG Oral Tablet	2709603				
EU/1/07/435/017	1465913	sitagliptin phosphate 100 MG Oral Tablet	2709603				
EU/1/07/435/018	1465913	sitagliptin phosphate 100 MG Oral Tablet	2709603				
EU/1/07/435/019	1465918	sitagliptin phosphate 25 MG Oral Tablet	2709612				
EU/1/07/435/020	1465918	sitagliptin phosphate 25 MG Oral Tablet	2709612				
EU/1/07/435/021	1465915	sitagliptin phosphate 50 MG Oral Tablet	2709608				
EU/1/07/435/022	1465915	sitagliptin phosphate 50 MG Oral Tablet	2709608				
EU/1/07/435/023	1465913	sitagliptin phosphate 100 MG Oral Tablet	2709603				
EU/1/07/435/024	1465913	sitagliptin phosphate 100 MG Oral Tablet	2709603				
