product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/07/435/001	Tesavel	EU/1/07/435/001	10-JAN-08	EMEA/H/C/000910	25 mg	Film-coated tablet	25 mg	PVDC/PE/PVC/Al blister, N14	14
EU/1/07/435/002	Tesavel	EU/1/07/435/002	10-JAN-08	EMEA/H/C/000910	25 mg	Film-coated tablet	25 mg	PVDC/PE/PVC/Al blister, N28	28
EU/1/07/435/003	Tesavel	EU/1/07/435/003	10-JAN-08	EMEA/H/C/000910	25 mg	Film-coated tablet	25 mg	PVDC/PE/PVC/Al blister, N56	56
EU/1/07/435/004	Tesavel	EU/1/07/435/004	10-JAN-08	EMEA/H/C/000910	25 mg	Film-coated tablet	25 mg	PVDC/PE/PVC/Al blister, N84	84
EU/1/07/435/005	Tesavel	EU/1/07/435/005	10-JAN-08	EMEA/H/C/000910	25 mg	Film-coated tablet	25 mg	PVDC/PE/PVC/Al blister, N98	98
EU/1/07/435/006	Tesavel	EU/1/07/435/006	10-JAN-08	EMEA/H/C/000910	25 mg	Film-coated tablet	25 mg	PVDC/PE/PVC/Al unit-dose blister, N50	50
EU/1/07/435/007	Tesavel	EU/1/07/435/007	10-JAN-08	EMEA/H/C/000910	50 mg	Film-coated tablet	50 mg	PVDC/PE/PVC/Al blister, N14	14
EU/1/07/435/008	Tesavel	EU/1/07/435/008	10-JAN-08	EMEA/H/C/000910	50 mg	Film-coated tablet	50 mg	PVDC/PE/PVC/Al blister, N28	28
EU/1/07/435/009	Tesavel	EU/1/07/435/009	10-JAN-08	EMEA/H/C/000910	50 mg	Film-coated tablet	50 mg	PVDC/PE/PVC/Al blister, N56	56
EU/1/07/435/010	Tesavel	EU/1/07/435/010	10-JAN-08	EMEA/H/C/000910	50 mg	Film-coated tablet	50 mg	PVDC/PE/PVC/Al blister, N84	84
EU/1/07/435/011	Tesavel	EU/1/07/435/011	10-JAN-08	EMEA/H/C/000910	50 mg	Film-coated tablet	50 mg	PVDC/PE/PVC/Al blister, N98	98
EU/1/07/435/012	Tesavel	EU/1/07/435/012	10-JAN-08	EMEA/H/C/000910	50 mg	Film-coated tablet	50 mg	PVDC/PE/PVC/Al unit-dose blister, N50	50
EU/1/07/435/013	Tesavel	EU/1/07/435/013	10-JAN-08	EMEA/H/C/000910	100 mg	Film-coated tablet	100 mg	PVDC/PE/PVC/Al blister, N14	14
EU/1/07/435/014	Tesavel	EU/1/07/435/014	10-JAN-08	EMEA/H/C/000910	100 mg	Film-coated tablet	100 mg	PVDC/PE/PVC/Al blister, N28	28
EU/1/07/435/015	Tesavel	EU/1/07/435/015	10-JAN-08	EMEA/H/C/000910	100 mg	Film-coated tablet	100 mg	PVDC/PE/PVC/Al blister, N56	56
EU/1/07/435/016	Tesavel	EU/1/07/435/016	10-JAN-08	EMEA/H/C/000910	100 mg	Film-coated tablet	100 mg	PVDC/PE/PVC/Al blister, N84	84
EU/1/07/435/017	Tesavel	EU/1/07/435/017	10-JAN-08	EMEA/H/C/000910	100 mg	Film-coated tablet	100 mg	PVDC/PE/PVC/Al blister, N98	98
EU/1/07/435/018	Tesavel	EU/1/07/435/018	10-JAN-08	EMEA/H/C/000910	100 mg	Film-coated tablet	100 mg	PVDC/PE/PVC/Al unit-dose blister, N50	50
EU/1/07/435/019	Tesavel	EU/1/07/435/019	10-JAN-08	EMEA/H/C/000910	25 mg	Film-coated tablet	25 mg	PVDC/PE/PVC/Al blister, N30	30
EU/1/07/435/020	Tesavel	EU/1/07/435/020	10-JAN-08	EMEA/H/C/000910	25 mg	Film-coated tablet	25 mg	PVDC/PE/PVC/Al blister, N90	90
EU/1/07/435/021	Tesavel	EU/1/07/435/021	10-JAN-08	EMEA/H/C/000910	50 mg	Film-coated tablet	50 mg	PVDC/PE/PVC/Al blister, N30	30
EU/1/07/435/022	Tesavel	EU/1/07/435/022	10-JAN-08	EMEA/H/C/000910	50 mg	Film-coated tablet	50 mg	PVDC/PE/PVC/Al blister, N90	90
EU/1/07/435/023	Tesavel	EU/1/07/435/023	10-JAN-08	EMEA/H/C/000910	100 mg	Film-coated tablet	100 mg	PVDC/PE/PVC/Al blister, N30	30
EU/1/07/435/024	Tesavel	EU/1/07/435/024	10-JAN-08	EMEA/H/C/000910	100 mg	Film-coated tablet	100 mg	PVDC/PE/PVC/Al blister, N90	90
