cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
623611	63331	DOBUTAMINA INIBSA 250 mg/20 ml EFG	Dobutamina 250 mg inyectable perfusión 20 ml	250 mg inyectable 20 ml	Ampolla	50	ampolla para inyección	DOBUTAMINA HIDROCLORURO 12.5 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	C01CA07 - Dobutamina	INIBSA HOSPITAL, S.L.U.	0	0	0
730801	85914	DOBUTAMINA HIKMA 12,5 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Dobutamina 250 mg inyectable perfusión 20 ml	250 mg inyectable 20 ml	Vial	10	vial para inyección	DOBUTAMINA HIDROCLORURO 12,5 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	C01CA07 - Dobutamina	HIKMA FARMACEUTICA (PORTUGAL) S.A.	0	0	0
768341	61952	DOBUTAMINA HOSPIRA 12,5 mg/ml CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Dobutamina 250 mg inyectable perfusión 20 ml	250 mg inyectable 20 ml	Ampolla	10	ampolla para inyección	DOBUTAMINA 12.5 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	C01CA07 - Dobutamina	HOSPIRA INVICTA S.A.	0	0	0
