cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
729492	1171239001	37499761	2 ML fibrinogen, human 80 MG/ML / thrombin, human 500 UNT/ML Prefilled Syringe	2264366	EXACT			2025-12-04
729494	1171239001	37499761	2 ML fibrinogen, human 80 MG/ML / thrombin, human 500 UNT/ML Prefilled Syringe	2264366	EXACT			2025-12-04
