ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/24/1801/001	EMEA/H/C/006183	45 mg	Solution for injection in pre-filled syringe	Subcutaneous use	pre-filled syringe (glass)	0.5 ml (90 mg/ml)	1 pre-filled syringe	pyzchiva	Pyzchiva	EU/1/24/1801	ustekinumab	ustekinumab	L04AC05	Samsung Bioepis NL B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/pyzchiva	Authorised
EU/1/24/1801/002	EMEA/H/C/006183	90 mg	Solution for injection in pre-filled syringe	Subcutaneous use	pre-filled syringe (glass)	1 ml (90 mg/ml)	1 pre-filled syringe	pyzchiva	Pyzchiva	EU/1/24/1801	ustekinumab	ustekinumab	L04AC05	Samsung Bioepis NL B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/pyzchiva	Authorised
EU/1/24/1801/003	EMEA/H/C/006183	130 mg	Concentrate for solution for infusion	Intravenous use	vial (glass)	26 ml (5 mg/ml)	1 vial	pyzchiva	Pyzchiva	EU/1/24/1801	ustekinumab	ustekinumab	L04AC05	Samsung Bioepis NL B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/pyzchiva	Authorised
EU/1/24/1801/004	EMEA/H/C/006183	45 mg	Solution for injection in pre-filled pen	Subcutaneous use	pre-filled syringe (glass) in pre- filled pen	0.5 ml (90 mg/ml)	1 pre-filled pen	pyzchiva	Pyzchiva	EU/1/24/1801	ustekinumab	ustekinumab	L04AC05	Samsung Bioepis NL B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/pyzchiva	Authorised
EU/1/24/1801/005	EMEA/H/C/006183	90 mg	Solution for injection in pre-filled pen	Subcutaneous use	pre-filled syringe (glass) in pre- filled pen	1 ml (90 mg/ml)	1 pre-filled pen	pyzchiva	Pyzchiva	EU/1/24/1801	ustekinumab	ustekinumab	L04AC05	Samsung Bioepis NL B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/pyzchiva	Authorised
EU/1/24/1801/006	EMEA/H/C/006183	130 mg	Concentrate for solution for infusion	Intravenous use	vial (glass)	26 ml (5 mg/ml)	3 (3 x 1) vials (multipack)	pyzchiva	Pyzchiva	EU/1/24/1801	ustekinumab	ustekinumab	L04AC05	Samsung Bioepis NL B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/pyzchiva	Authorised
EU/1/24/1801/007	EMEA/H/C/006183	45 mg	Solution for injection	Subcutaneous use	vial (glass)	0.5 ml (90 mg/ml)	1 vial	pyzchiva	Pyzchiva	EU/1/24/1801	ustekinumab	ustekinumab	L04AC05	Samsung Bioepis NL B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/pyzchiva	Authorised
EU/1/24/1801/008	EMEA/H/C/006183	130 mg	Concentrate for solution for infusion	Intravenous use	vial (glass)	26 ml (5 mg/ml)	3 vials	pyzchiva	Pyzchiva	EU/1/24/1801	ustekinumab	ustekinumab	L04AC05	Samsung Bioepis NL B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/pyzchiva	Authorised
