codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
045441019	045441	2040847	inotuzumab ozogamicin 1 MG Injection [Besponsa]	OMOP4940516	EXACT	auto-linked from EMA 004119		2026-06-12
