product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-0330-01	Hiconcil 250 mg capsules	00-0330	21-MAY-10	00-0330	250 mg	Capsule	250 mg	Carton box, Blister, N16	16
00-0331-01	Hiconcil 500 mg capsules	00-0331	21-MAY-10	00-0331	500 mg	Capsule	500 mg	Carton box, Blister, N16	16
99-0727-01	Hiconcil 250 mg/5 ml powder for oral suspension	99-0727	27-NOV-09	99-0727	250 mg/5 ml	Powder for oral suspension	5 g/100 ml	Carton box, Glass bottle, N1	1
