codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038678013	038678	VELMETIA	50 MG/850 MG COMPRESSE RIVESTITE CON FILM USO ORALE  - BLISTER (PVC/PE/PVDC/ALL)- 14 (1X14) COMPRESE	SITAGLIPTIN FOSFATO MONOIDRATO/METFORMINA CLORIDRATO	METFORMINA CLORIDRATO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD07	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038678025	038678	VELMETIA	50 MG/850 MG COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALL) 28 (2X14) COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/METFORMINA CLORIDRATO	METFORMINA CLORIDRATO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD07	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038678037	038678	VELMETIA	50 MG/850 MG COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALL) 56 (4X14) COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/METFORMINA CLORIDRATO	METFORMINA CLORIDRATO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD07	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038678049	038678	VELMETIA	50 MG/850 MG COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALL) 112 (8X14) COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/METFORMINA CLORIDRATO	METFORMINA CLORIDRATO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD07	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038678052	038678	VELMETIA	50 MG/850 MG COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALL) 168 (12X14) COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/METFORMINA CLORIDRATO	METFORMINA CLORIDRATO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD07	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038678064	038678	VELMETIA	50 MG/850 MG COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALL) 196 (14X14) COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/METFORMINA CLORIDRATO	METFORMINA CLORIDRATO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD07	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038678076	038678	VELMETIA	50 MG/850 MG COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALL) 50X1  COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/METFORMINA CLORIDRATO	METFORMINA CLORIDRATO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD07	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038678088	038678	VELMETIA	50 MG/1000 MG COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALL) 14 (1X14)  COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/METFORMINA CLORIDRATO	METFORMINA CLORIDRATO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD07	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038678090	038678	VELMETIA	50 MG/1000 MG COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER (PVC/PE/PVDC/ALL) 28 (2X14)  COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/METFORMINA CLORIDRATO	METFORMINA CLORIDRATO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD07	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038678102	038678	VELMETIA	50MG/1000 MG COMPRESSE RIVESTITE CON FILM - USO ORALE BLISTER (PVC/PE/PVDC/ALL) 56 (4X14) COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/METFORMINA CLORIDRATO	METFORMINA CLORIDRATO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD07	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
038678114	038678	VELMETIA	50MG/1000 MG COMPRESSE RIVESTITE CON FILM - USO ORALE BLISTER (PVC/PE/PVDC/ALL) 112 (8X14) COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/METFORMINA CLORIDRATO	METFORMINA CLORIDRATO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD07	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038678126	038678	VELMETIA	50MG/1000 MG COMPRESSE RIVESTITE CON FILM - USO ORALE BLISTER (PVC/PE/PVDC/ALL) 168  (12X14) COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/METFORMINA CLORIDRATO	METFORMINA CLORIDRATO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD07	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038678138	038678	VELMETIA	50MG/1000 MG COMPRESSE RIVESTITE CON FILM - USO ORALE BLISTER (PVC/PE/PVDC/ALL) 196   (14X14) COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/METFORMINA CLORIDRATO	METFORMINA CLORIDRATO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD07	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038678140	038678	VELMETIA	50MG/1000 MG COMPRESSE RIVESTITE CON FILM - USO ORALE BLISTER (PVC/PE/PVDC/ALL)  50 X1 COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/METFORMINA CLORIDRATO	METFORMINA CLORIDRATO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD07	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038678177	038678	VELMETIA	50 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER(PVC/PE/PVDC/ALU) - 168 (2X84) COMPRESSE (CONFEZIONE MULTIPLA)	SITAGLIPTIN FOSFATO MONOIDRATO/METFORMINA CLORIDRATO	METFORMINA CLORIDRATO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD07	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
