ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/24/1826/001	EMEA/H/C/005697	10 µg	Concentrate for solution for infusion	Intraperitoneal use	pre-filled syringe (glass)	0.1 ml (0.1 mg/ml)	3 pre-filled syringes + 5 cannulas	korjuny	Korjuny	EU/1/24/1826	catumaxomab	catumaxomab	L01FX03	Atnahs Pharma Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/korjuny	Authorised
EU/1/24/1826/002	EMEA/H/C/005697	50 µg	Concentrate for solution for infusion	Intraperitoneal use	pre-filled syringe (glass)	0.1 ml (0.1 mg/ml)	4 pre-filled syringes + 5 cannulas	korjuny	Korjuny	EU/1/24/1826	catumaxomab	catumaxomab	L01FX03	Atnahs Pharma Netherlands B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/korjuny	Authorised
