product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/08/469/020	Oprymea	EU/1/08/469/020	12-SEP-08	EMEA/H/C/000941	0.7 mg	Tablet	0,7 mg	Carton box, Al/Al blister, N100	100
EU/1/08/469/021	Oprymea	EU/1/08/469/021	12-SEP-08	EMEA/H/C/000941	1.1 mg	Tablet	1,1 mg	Carton box, Al/Al blister, N20	20
EU/1/08/469/022	Oprymea	EU/1/08/469/022	12-SEP-08	EMEA/H/C/000941	1.1 mg	Tablet	1,1 mg	Carton box, Al/Al blister, N30	30
EU/1/08/469/023	Oprymea	EU/1/08/469/023	12-SEP-08	EMEA/H/C/000941	1.1 mg	Tablet	1,1 mg	Carton box, Al/Al blister, N60	60
EU/1/08/469/024	Oprymea	EU/1/08/469/024	12-SEP-08	EMEA/H/C/000941	1.1 mg	Tablet	1,1 mg	Carton box, Al/Al blister, N90	90
EU/1/08/469/025	Oprymea	EU/1/08/469/025	12-SEP-08	EMEA/H/C/000941	1.1 mg	Tablet	1,1 mg	Carton box, Al/Al blister, N100	100
EU/1/08/469/026	Oprymea	EU/1/08/469/026	12-SEP-08	EMEA/H/C/000941	0.26 mg	Prolonged-release tablet	0,26 mg	OPA/Al/PE/desiccant/Al blister, N10	10
EU/1/08/469/027	Oprymea	EU/1/08/469/027	12-SEP-08	EMEA/H/C/000941	0.26 mg	Prolonged-release tablet	0,26 mg	OPA/Al/PE/desiccant/Al blister, N30	30
EU/1/08/469/028	Oprymea	EU/1/08/469/028	12-SEP-08	EMEA/H/C/000941	0.26 mg	Prolonged-release tablet	0,26 mg	OPA/Al/PE/desiccant/Al blister, N90	90
EU/1/08/469/029	Oprymea	EU/1/08/469/029	12-SEP-08	EMEA/H/C/000941	0.26 mg	Prolonged-release tablet	0,26 mg	OPA/Al/PE/desiccant/Al blister, N100	100
EU/1/08/469/030	Oprymea	EU/1/08/469/030	12-SEP-08	EMEA/H/C/000941	0.52 mg	Prolonged-release tablet	0,52 mg	OPA/Al/PE/desiccant/Al blister, N10	10
EU/1/08/469/031	Oprymea	EU/1/08/469/031	12-SEP-08	EMEA/H/C/000941	0.52 mg	Prolonged-release tablet	0,52 mg	OPA/Al/PE/desiccant/Al blister, N30	30
EU/1/08/469/032	Oprymea	EU/1/08/469/032	12-SEP-08	EMEA/H/C/000941	0.52 mg	Prolonged-release tablet	0,52 mg	OPA/Al/PE/desiccant/Al blister, N90	90
EU/1/08/469/033	Oprymea	EU/1/08/469/033	12-SEP-08	EMEA/H/C/000941	0.52 mg	Prolonged-release tablet	0,52 mg	OPA/Al/PE/desiccant/Al blister, N100	100
EU/1/08/469/034	Oprymea	EU/1/08/469/034	12-SEP-08	EMEA/H/C/000941	1.05 mg	Prolonged-release tablet	1,05 mg	OPA/Al/PE/desiccant/Al blister, N10	10
EU/1/08/469/035	Oprymea	EU/1/08/469/035	12-SEP-08	EMEA/H/C/000941	1.05 mg	Prolonged-release tablet	1,05 mg	OPA/Al/PE/desiccant/Al blister, N30	30
EU/1/08/469/036	Oprymea	EU/1/08/469/036	12-SEP-08	EMEA/H/C/000941	1.05 mg	Prolonged-release tablet	1,05 mg	OPA/Al/PE/desiccant/Al blister, N90	90
EU/1/08/469/037	Oprymea	EU/1/08/469/037	12-SEP-08	EMEA/H/C/000941	1.05 mg	Prolonged-release tablet	1,05 mg	OPA/Al/PE/desiccant/Al blister, N100	100
EU/1/08/469/038	Oprymea	EU/1/08/469/038	12-SEP-08	EMEA/H/C/000941	1.57 mg	Prolonged-release tablet	1,57 mg	OPA/Al/PE/desiccant/Al blister, N10	10
EU/1/08/469/039	Oprymea	EU/1/08/469/039	12-SEP-08	EMEA/H/C/000941	1.57 mg	Prolonged-release tablet	1,57 mg	OPA/Al/PE/desiccant/Al blister, N30	30
EU/1/08/469/040	Oprymea	EU/1/08/469/040	12-SEP-08	EMEA/H/C/000941	1.57 mg	Prolonged-release tablet	1,57 mg	OPA/Al/PE/desiccant/Al blister, N90	90
EU/1/08/469/041	Oprymea	EU/1/08/469/041	12-SEP-08	EMEA/H/C/000941	1.57 mg	Prolonged-release tablet	1,57 mg	OPA/Al/PE/desiccant/Al blister, N100	100
EU/1/08/469/042	Oprymea	EU/1/08/469/042	12-SEP-08	EMEA/H/C/000941	2.1 mg	Prolonged-release tablet	2,1 mg	OPA/Al/PE/desiccant/Al blister, N10	10
EU/1/08/469/043	Oprymea	EU/1/08/469/043	12-SEP-08	EMEA/H/C/000941	2.1 mg	Prolonged-release tablet	2,1 mg	OPA/Al/PE/desiccant/Al blister, N30	30
EU/1/08/469/044	Oprymea	EU/1/08/469/044	12-SEP-08	EMEA/H/C/000941	2.1 mg	Prolonged-release tablet	2,1 mg	OPA/Al/PE/desiccant/Al blister, N90	90
EU/1/08/469/045	Oprymea	EU/1/08/469/045	12-SEP-08	EMEA/H/C/000941	2.1 mg	Prolonged-release tablet	2,1 mg	OPA/Al/PE/desiccant/Al blister, N100	100
EU/1/08/469/046	Oprymea	EU/1/08/469/046	12-SEP-08	EMEA/H/C/000941	2.62 mg	Prolonged-release tablet	2,62 mg	OPA/Al/PE/desiccant/Al blister, N10	10
EU/1/08/469/047	Oprymea	EU/1/08/469/047	12-SEP-08	EMEA/H/C/000941	2.62 mg	Prolonged-release tablet	2,62 mg	OPA/Al/PE/desiccant/Al blister, N30	30
EU/1/08/469/048	Oprymea	EU/1/08/469/048	12-SEP-08	EMEA/H/C/000941	2.62 mg	Prolonged-release tablet	2,62 mg	OPA/Al/PE/desiccant/Al blister, N90	90
EU/1/08/469/049	Oprymea	EU/1/08/469/049	12-SEP-08	EMEA/H/C/000941	2.62 mg	Prolonged-release tablet	2,62 mg	OPA/Al/PE/desiccant/Al blister, N100	100
EU/1/08/469/050	Oprymea	EU/1/08/469/050	12-SEP-08	EMEA/H/C/000941	3.15 mg	Prolonged-release tablet	3,15 mg	OPA/Al/PE/desiccant/Al blister, N10	10
EU/1/08/469/051	Oprymea	EU/1/08/469/051	12-SEP-08	EMEA/H/C/000941	3.15 mg	Prolonged-release tablet	3,15 mg	OPA/Al/PE/desiccant/Al blister, N30	30
EU/1/08/469/052	Oprymea	EU/1/08/469/052	12-SEP-08	EMEA/H/C/000941	3.15 mg	Prolonged-release tablet	3,15 mg	OPA/Al/PE/desiccant/Al blister, N90	90
EU/1/08/469/053	Oprymea	EU/1/08/469/053	12-SEP-08	EMEA/H/C/000941	3.15 mg	Prolonged-release tablet	3,15 mg	OPA/Al/PE/desiccant/Al blister, N100	100
EU/1/08/469/054	Oprymea	EU/1/08/469/054	12-SEP-08	EMEA/H/C/000941	0.26 mg + 0.52 mg + 1.05 mg	Prolonged-release tablet	1 UD	OPA/Al/PE/desiccant/Al blister, N21	21
