product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
23-0176-01	1177513	ibuprofen 50 MG/ML Topical Cream	141998				
23-0176-02	1177513	ibuprofen 50 MG/ML Topical Cream	141998				
23-0176-03	1177513	ibuprofen 50 MG/ML Topical Cream	141998				
23-0176-04	1177513	ibuprofen 50 MG/ML Topical Cream	141998				
23-0176-05	1177513	ibuprofen 50 MG/ML Topical Cream	141998				
23-0176-06	1177513	ibuprofen 50 MG/ML Topical Cream	141998				
23-0176-07	1177513	ibuprofen 50 MG/ML Topical Cream	141998				
24-0094-01	1177512	ibuprofen 0.05 MG/MG Topical Gel	141997				
24-0094-02	1177512	ibuprofen 0.05 MG/MG Topical Gel	141997				
24-0094-03	1177512	ibuprofen 0.05 MG/MG Topical Gel	141997				
