product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/11/712/001	711588	levetiracetam 250 MG Oral Tablet	311288	EXACT			2026-02-17
EU/1/11/712/002	711588	levetiracetam 250 MG Oral Tablet	311288	EXACT			2026-02-17
EU/1/11/712/003	711588	levetiracetam 250 MG Oral Tablet	311288	EXACT			2026-02-17
EU/1/11/712/004	711588	levetiracetam 250 MG Oral Tablet	311288	EXACT			2026-02-17
EU/1/11/712/005	711588	levetiracetam 250 MG Oral Tablet	311288	EXACT			2026-02-17
EU/1/11/712/006	711588	levetiracetam 250 MG Oral Tablet	311288	EXACT			2026-02-17
EU/1/11/712/007	711588	levetiracetam 250 MG Oral Tablet	311288	EXACT			2026-02-17
EU/1/11/712/008	711589	levetiracetam 500 MG Oral Tablet	311289	EXACT			2026-02-17
EU/1/11/712/009	711589	levetiracetam 500 MG Oral Tablet	311289	EXACT			2026-02-17
EU/1/11/712/010	711589	levetiracetam 500 MG Oral Tablet	311289	EXACT			2026-02-17
EU/1/11/712/011	711589	levetiracetam 500 MG Oral Tablet	311289	EXACT			2026-02-17
EU/1/11/712/012	711589	levetiracetam 500 MG Oral Tablet	311289	EXACT			2026-02-17
EU/1/11/712/013	711589	levetiracetam 500 MG Oral Tablet	311289	EXACT			2026-02-17
EU/1/11/712/014	711589	levetiracetam 500 MG Oral Tablet	311289	EXACT			2026-02-17
EU/1/11/712/015	19078781	levetiracetam 750 MG Oral Tablet	311290	EXACT			2026-02-17
EU/1/11/712/016	19078781	levetiracetam 750 MG Oral Tablet	311290	EXACT			2026-02-17
EU/1/11/712/017	19078781	levetiracetam 750 MG Oral Tablet	311290	EXACT			2026-02-17
EU/1/11/712/018	19078781	levetiracetam 750 MG Oral Tablet	311290	EXACT			2026-02-17
EU/1/11/712/019	19078781	levetiracetam 750 MG Oral Tablet	311290	EXACT			2026-02-17
EU/1/11/712/020	19078781	levetiracetam 750 MG Oral Tablet	311290	EXACT			2026-02-17
EU/1/11/712/021	19078781	levetiracetam 750 MG Oral Tablet	311290	EXACT			2026-02-17
EU/1/11/712/022	19101553	levetiracetam 1000 MG Oral Tablet	387003	EXACT			2026-02-17
EU/1/11/712/023	19101553	levetiracetam 1000 MG Oral Tablet	387003	EXACT			2026-02-17
EU/1/11/712/024	19101553	levetiracetam 1000 MG Oral Tablet	387003	EXACT			2026-02-17
EU/1/11/712/025	19101553	levetiracetam 1000 MG Oral Tablet	387003	EXACT			2026-02-17
EU/1/11/712/026	19101553	levetiracetam 1000 MG Oral Tablet	387003	EXACT			2026-02-17
EU/1/11/712/027	19101553	levetiracetam 1000 MG Oral Tablet	387003	EXACT			2026-02-17
EU/1/11/712/028	19101553	levetiracetam 1000 MG Oral Tablet	387003	EXACT			2026-02-17
EU/1/11/712/029	711588	levetiracetam 250 MG Oral Tablet	311288	EXACT			2026-02-17
EU/1/11/712/030	711588	levetiracetam 250 MG Oral Tablet	311288	EXACT			2026-02-17
EU/1/11/712/031	711588	levetiracetam 250 MG Oral Tablet	311288	EXACT			2026-02-17
EU/1/11/712/032	711589	levetiracetam 500 MG Oral Tablet	311289	EXACT			2026-02-17
EU/1/11/712/033	711589	levetiracetam 500 MG Oral Tablet	311289	EXACT			2026-02-17
EU/1/11/712/034	711589	levetiracetam 500 MG Oral Tablet	311289	EXACT			2026-02-17
EU/1/11/712/035	19078781	levetiracetam 750 MG Oral Tablet	311290	EXACT			2026-02-17
EU/1/11/712/036	19078781	levetiracetam 750 MG Oral Tablet	311290	EXACT			2026-02-17
EU/1/11/712/037	19078781	levetiracetam 750 MG Oral Tablet	311290	EXACT			2026-02-17
EU/1/11/712/038	19101553	levetiracetam 1000 MG Oral Tablet	387003	EXACT			2026-02-17
EU/1/11/712/039	19101553	levetiracetam 1000 MG Oral Tablet	387003	EXACT			2026-02-17
EU/1/11/712/040	19101553	levetiracetam 1000 MG Oral Tablet	387003	EXACT			2026-02-17
