product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
07-0289-02	1348267	anastrozole 1 MG Oral Tablet	199224				
07-0289-03	1348267	anastrozole 1 MG Oral Tablet	199224				
07-0289-04	1348267	anastrozole 1 MG Oral Tablet	199224				
07-0289-05	1348267	anastrozole 1 MG Oral Tablet	199224				
07-0289-06	1348267	anastrozole 1 MG Oral Tablet	199224				
07-0289-07	1348267	anastrozole 1 MG Oral Tablet	199224				
07-0289-08	1348267	anastrozole 1 MG Oral Tablet	199224				
07-0289-09	1348267	anastrozole 1 MG Oral Tablet	199224				
07-0289-10	1348267	anastrozole 1 MG Oral Tablet	199224				
07-0289-11	1348267	anastrozole 1 MG Oral Tablet	199224				
07-0289-12	1348267	anastrozole 1 MG Oral Tablet	199224				
07-0289-13	1348267	anastrozole 1 MG Oral Tablet	199224				
07-0289-14	1348267	anastrozole 1 MG Oral Tablet	199224				
07-0289-15	1348267	anastrozole 1 MG Oral Tablet	199224				
