ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/00/163/001	1337643	capecitabine 150 MG Oral Tablet [Xeloda]	213292	EXACT			2025-12-04
EU/1/00/163/002	1337644	capecitabine 500 MG Oral Tablet [Xeloda]	213293	EXACT			2025-12-04
