cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
688579	75622	ARKOCAPSULAS ORTOSIFON 250 mg CAPSULAS DURAS	Preparado de hojas de Orthosiphon stamineus 250 mg cápsula	250 mg	Frasco	50	cápsula	ORTHOSIPHON STAMINEUS  BENTH  HOJA 250 mg	VÍA ORAL	CÁPSULA DURA	C03BX - Otros diureticos de techo bajo	ARKOPHARMA LABORATORIOS S.A.	1	0	0	0
688581	75622	ARKOCAPSULAS ORTOSIFON 250 mg CAPSULAS DURAS	Preparado de hojas de Orthosiphon stamineus 250 mg cápsula	250 mg	Frasco	100	cápsula	ORTHOSIPHON STAMINEUS  BENTH  HOJA 250 mg	VÍA ORAL	CÁPSULA DURA	C03BX - Otros diureticos de techo bajo	ARKOPHARMA LABORATORIOS S.A.	1	0	0	0
688582	75622	ARKOCAPSULAS ORTOSIFON 250 mg CAPSULAS DURAS	Preparado de hojas de Orthosiphon stamineus 250 mg cápsula	250 mg	Frasco	200	cápsula	ORTHOSIPHON STAMINEUS  BENTH  HOJA 250 mg	VÍA ORAL	CÁPSULA DURA	C03BX - Otros diureticos de techo bajo	ARKOPHARMA LABORATORIOS S.A.	1	0	0	0
