product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
98-0760-02	Vibrocil 2.5 mg/0.25 mg/ml nasal spray, solution	98-0760	30-NOV-98	98-0760	2.5 mg/0.25 mg/ml	Nasal spray, solution	15 ml	Carton box, HDPE bottle, N1	1
98-0762-01	Vibrocil 2.5 mg/0.25 mg/ml nasal drops, solution	98-0762	30-NOV-98	98-0762	2.5 mg/0.25 mg/ml	Nasal drops, solution	15 ml	Carton box, Glass bottle, N1	1
