cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
689497	60499	40073566	pseudoephedrine Oral Capsule	373667	BROAD	no RxNorm concept for pseudoephedrine+ebastine combination	pseudoephedrine 120 MG / ebastine 10 MG Extended Release Oral Capsule	2026-03-12
708850	60498	40073566	pseudoephedrine Oral Capsule	373667	BROAD	no RxNorm concept for pseudoephedrine+ebastine combination	pseudoephedrine 120 MG / ebastine 10 MG Extended Release Oral Capsule	2026-03-12
