product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
00-0434-01	19012748	clotrimazole 10 MG/ML Topical Cream [Canesten]	151010				
I000024-01							
I000052-01							
I000340-01							
I001756-01							
I001766-01							
