product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
98-0868-01	Theraflu ND 1000 mg/60 mg/30 mg powder for oral solution	98-0868	26-MAR-09	98-0868	1000 mg/60 mg/30 mg	Powder for oral solution	1 UD	Carton box, Paper/LDPE/PET/LDPE/Al foil/LDPE sachet, N6	6
98-0868-02	Theraflu ND 1000 mg/60 mg/30 mg powder for oral solution	98-0868	26-MAR-09	98-0868	1000 mg/60 mg/30 mg	Powder for oral solution	1 UD	Carton box, Paper/LDPE/PET/LDPE/Al foil/LDPE sachet, N10	10
