product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/18/1302/001	36060691	vigabatrin 100 MG Oral Tablet	OMOP4986539	EXACT			2026-02-17
EU/1/18/1302/002	19020003	vigabatrin 500 MG Oral Tablet	199521	EXACT			2026-02-17
