codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
049790013	049790	ARTESUNATE AMIVAS	110 mg - Polvere e solvente per soluzione iniettabile - Uso endovenoso - Polvere: flaconcino (in vetro), solvente: flaconcino (in vetro) Polvere: 110 mg, solvente: 12 ml - 2 flaconcini + 2 flaconcini	ARTESUNATO	ARTESUNATO	110	milligrammi	Polvere e solvente per soluzione iniettabile	P01BE03	AMIVAS IRELAND LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
049790025	049790	ARTESUNATE AMIVAS	110 mg - Polvere e solvente per soluzione iniettabile - Uso endovenoso - Polvere: flaconcino (in vetro), solvente: flaconcino (in vetro) Polvere: 110 mg, solvente: 12 ml - 4 flaconcini + 4 flaconcini	ARTESUNATO	ARTESUNATO	110	milligrammi	Polvere e solvente per soluzione iniettabile	P01BE03	AMIVAS IRELAND LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
