product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
12-0083-01	Zipion 30 mg tablets	12-0083	20-MAR-12	EL/H/0165/002	30 mg	Tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
12-0083-02	Zipion 30 mg tablets	12-0083	20-MAR-12	EL/H/0165/002	30 mg	Tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
12-0083-03	Zipion 30 mg tablets	12-0083	20-MAR-12	EL/H/0165/002	30 mg	Tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
12-0083-04	Zipion 30 mg tablets	12-0083	20-MAR-12	EL/H/0165/002	30 mg	Tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
12-0083-05	Zipion 30 mg tablets	12-0083	20-MAR-12	EL/H/0165/002	30 mg	Tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
12-0083-06	Zipion 30 mg tablets	12-0083	20-MAR-12	EL/H/0165/002	30 mg	Tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
12-0083-07	Zipion 30 mg tablets	12-0083	20-MAR-12	EL/H/0165/002	30 mg	Tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
12-0083-08	Zipion 30 mg tablets	12-0083	20-MAR-12	EL/H/0165/002	30 mg	Tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
12-0083-09	Zipion 30 mg tablets	12-0083	20-MAR-12	EL/H/0165/002	30 mg	Tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
12-0083-10	Zipion 30 mg tablets	12-0083	20-MAR-12	EL/H/0165/002	30 mg	Tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
12-0083-11	Zipion 30 mg tablets	12-0083	20-MAR-12	EL/H/0165/002	30 mg	Tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
12-0083-12	Zipion 30 mg tablets	12-0083	20-MAR-12	EL/H/0165/002	30 mg	Tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N120	120
12-0083-13	Zipion 30 mg tablets	12-0083	20-MAR-12	EL/H/0165/002	30 mg	Tablet	30 mg	Carton box, OPA/Al/PVC/Al blister, N196	196
