product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
03-0001-04	Adaptol 300 mg hard capsules	03-0001	12-FEB-03	03-0001	300 mg	Capsule, hard	300 mg	Carton box, PVC/Al blister, N20	20
03-0002-04	Adaptol 500 mg tablets	03-0002	12-FEB-03	03-0002	500 mg	Tablet	500 mg	Carton box, PVC/Al blister, N20	20
