product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0071-01	734360	pregabalin 25 MG Oral Capsule	483442	EXACT			2026-04-07
24-0071-02	734360	pregabalin 25 MG Oral Capsule	483442	EXACT			2026-04-07
24-0071-03	734360	pregabalin 25 MG Oral Capsule	483442	EXACT			2026-04-07
24-0071-04	734360	pregabalin 25 MG Oral Capsule	483442	EXACT			2026-04-07
24-0071-05	734360	pregabalin 25 MG Oral Capsule	483442	EXACT			2026-04-07
24-0071-06	734360	pregabalin 25 MG Oral Capsule	483442	EXACT			2026-04-07
24-0071-07	734360	pregabalin 25 MG Oral Capsule	483442	EXACT			2026-04-07
24-0071-08	734360	pregabalin 25 MG Oral Capsule	483442	EXACT			2026-04-07
24-0071-09	734360	pregabalin 25 MG Oral Capsule	483442	EXACT			2026-04-07
24-0071-10	734360	pregabalin 25 MG Oral Capsule	483442	EXACT			2026-04-07
24-0072-01	734396	pregabalin 50 MG Oral Capsule	483448	EXACT			2026-04-07
24-0072-02	734396	pregabalin 50 MG Oral Capsule	483448	EXACT			2026-04-07
24-0072-03	734396	pregabalin 50 MG Oral Capsule	483448	EXACT			2026-04-07
24-0072-04	734396	pregabalin 50 MG Oral Capsule	483448	EXACT			2026-04-07
24-0072-05	734396	pregabalin 50 MG Oral Capsule	483448	EXACT			2026-04-07
24-0072-06	734396	pregabalin 50 MG Oral Capsule	483448	EXACT			2026-04-07
24-0072-07	734396	pregabalin 50 MG Oral Capsule	483448	EXACT			2026-04-07
24-0072-08	734396	pregabalin 50 MG Oral Capsule	483448	EXACT			2026-04-07
24-0072-09	734396	pregabalin 50 MG Oral Capsule	483448	EXACT			2026-04-07
24-0072-10	734396	pregabalin 50 MG Oral Capsule	483448	EXACT			2026-04-07
24-0073-01	19112671	pregabalin 75 MG Oral Capsule	483450	EXACT			2026-04-07
24-0073-02	19112671	pregabalin 75 MG Oral Capsule	483450	EXACT			2026-04-07
24-0073-03	19112671	pregabalin 75 MG Oral Capsule	483450	EXACT			2026-04-07
24-0073-04	19112671	pregabalin 75 MG Oral Capsule	483450	EXACT			2026-04-07
24-0073-05	19112671	pregabalin 75 MG Oral Capsule	483450	EXACT			2026-04-07
24-0073-06	19112671	pregabalin 75 MG Oral Capsule	483450	EXACT			2026-04-07
24-0073-07	19112671	pregabalin 75 MG Oral Capsule	483450	EXACT			2026-04-07
24-0073-08	19112671	pregabalin 75 MG Oral Capsule	483450	EXACT			2026-04-07
24-0073-09	19112671	pregabalin 75 MG Oral Capsule	483450	EXACT			2026-04-07
24-0073-10	19112671	pregabalin 75 MG Oral Capsule	483450	EXACT			2026-04-07
24-0074-01	734356	pregabalin 100 MG Oral Capsule	483438	EXACT			2026-04-07
24-0074-02	734356	pregabalin 100 MG Oral Capsule	483438	EXACT			2026-04-07
24-0074-03	734356	pregabalin 100 MG Oral Capsule	483438	EXACT			2026-04-07
24-0074-04	734356	pregabalin 100 MG Oral Capsule	483438	EXACT			2026-04-07
24-0074-05	734356	pregabalin 100 MG Oral Capsule	483438	EXACT			2026-04-07
24-0074-06	734356	pregabalin 100 MG Oral Capsule	483438	EXACT			2026-04-07
24-0074-07	734356	pregabalin 100 MG Oral Capsule	483438	EXACT			2026-04-07
24-0074-08	734356	pregabalin 100 MG Oral Capsule	483438	EXACT			2026-04-07
24-0074-09	734356	pregabalin 100 MG Oral Capsule	483438	EXACT			2026-04-07
24-0074-10	734356	pregabalin 100 MG Oral Capsule	483438	EXACT			2026-04-07
24-0075-01	19112670	pregabalin 150 MG Oral Capsule	483440	EXACT			2026-04-07
24-0075-02	19112670	pregabalin 150 MG Oral Capsule	483440	EXACT			2026-04-07
24-0075-03	19112670	pregabalin 150 MG Oral Capsule	483440	EXACT			2026-04-07
24-0075-04	19112670	pregabalin 150 MG Oral Capsule	483440	EXACT			2026-04-07
24-0075-05	19112670	pregabalin 150 MG Oral Capsule	483440	EXACT			2026-04-07
24-0075-06	19112670	pregabalin 150 MG Oral Capsule	483440	EXACT			2026-04-07
24-0075-07	19112670	pregabalin 150 MG Oral Capsule	483440	EXACT			2026-04-07
24-0075-08	19112670	pregabalin 150 MG Oral Capsule	483440	EXACT			2026-04-07
24-0075-09	19112670	pregabalin 150 MG Oral Capsule	483440	EXACT			2026-04-07
24-0075-10	19112670	pregabalin 150 MG Oral Capsule	483440	EXACT			2026-04-07
24-0076-01	734400	pregabalin 225 MG Oral Capsule	577127	EXACT			2026-04-07
24-0076-02	734400	pregabalin 225 MG Oral Capsule	577127	EXACT			2026-04-07
24-0076-03	734400	pregabalin 225 MG Oral Capsule	577127	EXACT			2026-04-07
24-0076-04	734400	pregabalin 225 MG Oral Capsule	577127	EXACT			2026-04-07
24-0076-05	734400	pregabalin 225 MG Oral Capsule	577127	EXACT			2026-04-07
24-0076-06	734400	pregabalin 225 MG Oral Capsule	577127	EXACT			2026-04-07
24-0076-07	734400	pregabalin 225 MG Oral Capsule	577127	EXACT			2026-04-07
24-0076-08	734400	pregabalin 225 MG Oral Capsule	577127	EXACT			2026-04-07
24-0076-09	734400	pregabalin 225 MG Oral Capsule	577127	EXACT			2026-04-07
24-0076-10	734400	pregabalin 225 MG Oral Capsule	577127	EXACT			2026-04-07
24-0077-01	734392	pregabalin 300 MG Oral Capsule	483444	EXACT			2026-04-07
24-0077-02	734392	pregabalin 300 MG Oral Capsule	483444	EXACT			2026-04-07
24-0077-03	734392	pregabalin 300 MG Oral Capsule	483444	EXACT			2026-04-07
24-0077-04	734392	pregabalin 300 MG Oral Capsule	483444	EXACT			2026-04-07
24-0077-05	734392	pregabalin 300 MG Oral Capsule	483444	EXACT			2026-04-07
24-0077-06	734392	pregabalin 300 MG Oral Capsule	483444	EXACT			2026-04-07
24-0077-07	734392	pregabalin 300 MG Oral Capsule	483444	EXACT			2026-04-07
24-0077-08	734392	pregabalin 300 MG Oral Capsule	483444	EXACT			2026-04-07
24-0077-09	734392	pregabalin 300 MG Oral Capsule	483444	EXACT			2026-04-07
24-0077-10	734392	pregabalin 300 MG Oral Capsule	483444	EXACT			2026-04-07
