codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
049605013	049605	IMCIVREE	10 MG / ML - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - FLACONCINO (IN VETRO) 1 ML - 1 FLACONCINO	SETMELANOTIDE	SETMELANOTIDE	10	milligram(s)/millilitre	Soluzione iniettabile	A08AA12	Rhythm Pharmaceuticals Netherlands B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049605025	049605	IMCIVREE	10 mg / ml - Soluzione iniettabile - Uso sottocutaneo - Flaconcino (vetro) 1 ml - 10 flaconcini	SETMELANOTIDE	SETMELANOTIDE	10	milligram(s)/millilitre	Soluzione iniettabile	A08AA12	Rhythm Pharmaceuticals Netherlands B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
