ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1576/001	37497702	zanubrutinib 80 MG Oral Capsule [Brukinsa]	2262446	EXACT			2025-12-04
EU/1/21/1576/002	37353666	zanubrutinib 160 MG Oral Tablet [Brukinsa]	2719223	EXACT			2026-03-31
