ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/12/760/001	739675	mannitol 40 MG Inhalation Powder [Bronchitol]	2475840	EXACT			2025-12-04
EU/1/12/760/002	739675	mannitol 40 MG Inhalation Powder [Bronchitol]	2475840	EXACT			2025-12-04
