ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1857/001	745836	cyclosporine 1 MG/ML Ophthalmic Solution	2639936	EXACT			2025-12-04
EU/1/24/1857/002	745836	cyclosporine 1 MG/ML Ophthalmic Solution	2639936	EXACT			2025-12-04
