product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
01-0021-01	Rowachol gastro resistant soft capsules	01-0021	26-OCT-11	01-0021		Gastro-resistant capsule, soft	1 UD	Carton box, PVC/PVDC/Al blister, N50	50
01-0021-02	Rowachol gastro resistant soft capsules	01-0021	26-OCT-11	01-0021		Gastro-resistant capsule, soft	1 UD	Carton box, PVC/PVDC/Al blister, N100	100
