product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0133-01	Budesonide Teva 1 mg/2 ml nebuliser suspension	22-0133	20-JUL-22	NL/H/2714/003	1 mg/2 ml	Nebuliser suspension	1 mg/2 ml	Carton box, LDPE ampoule, N5	5
22-0133-02	Budesonide Teva 1 mg/2 ml nebuliser suspension	22-0133	20-JUL-22	NL/H/2714/003	1 mg/2 ml	Nebuliser suspension	1 mg/2 ml	Carton box, LDPE ampoule, N10	10
22-0133-03	Budesonide Teva 1 mg/2 ml nebuliser suspension	22-0133	20-JUL-22	NL/H/2714/003	1 mg/2 ml	Nebuliser suspension	1 mg/2 ml	Carton box, LDPE ampoule, N15	15
22-0133-04	Budesonide Teva 1 mg/2 ml nebuliser suspension	22-0133	20-JUL-22	NL/H/2714/003	1 mg/2 ml	Nebuliser suspension	1 mg/2 ml	Carton box, LDPE ampoule, N20	20
22-0133-05	Budesonide Teva 1 mg/2 ml nebuliser suspension	22-0133	20-JUL-22	NL/H/2714/003	1 mg/2 ml	Nebuliser suspension	1 mg/2 ml	Carton box, LDPE ampoule, N25	25
22-0133-06	Budesonide Teva 1 mg/2 ml nebuliser suspension	22-0133	20-JUL-22	NL/H/2714/003	1 mg/2 ml	Nebuliser suspension	1 mg/2 ml	Carton box, LDPE ampoule, N30	30
22-0133-07	Budesonide Teva 1 mg/2 ml nebuliser suspension	22-0133	20-JUL-22	NL/H/2714/003	1 mg/2 ml	Nebuliser suspension	1 mg/2 ml	Carton box, LDPE ampoule, N40	40
22-0133-08	Budesonide Teva 1 mg/2 ml nebuliser suspension	22-0133	20-JUL-22	NL/H/2714/003	1 mg/2 ml	Nebuliser suspension	1 mg/2 ml	Carton box, LDPE ampoule, N50	50
22-0133-09	Budesonide Teva 1 mg/2 ml nebuliser suspension	22-0133	20-JUL-22	NL/H/2714/003	1 mg/2 ml	Nebuliser suspension	1 mg/2 ml	Carton box, LDPE ampoule, N60	60
