product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/01/190/001	19010347	protein C, human 1 UNT Injection [Ceprotin]	728491				
EU/1/01/190/002	19010347	protein C, human 1 UNT Injection [Ceprotin]	728491				
