cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
711239	80974	19022596	diatrizoate	3319	BROAD		250 ML diatrizoate sodium 192 MG/ML / diatrizoate meglumine 96.4 MG/ML / calcium diatrizoate 8.2 MG/ML Injection	2026-03-12
