product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/24/1902/001	Trabectedin Accord	EU/1/24/1902/001	24-APR-25	EMEA/H/C/006433	0.25 mg	Powder for concentrate for solution for infusion	0,25 mg	Carton box, Glass vial, N1	1
EU/1/24/1902/002	Trabectedin Accord	EU/1/24/1902/002	24-APR-25	EMEA/H/C/006433	1 mg	Powder for concentrate for solution for infusion	1 mg	Carton box, Glass vial, N1	1
