cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
651648	60211	GRANOCYTE 34 MILLONES DE UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE O PERFUSION	Lenograstim 34 millones UI inyectable	34 millones UI	Vial	5	vial para inyección	LENOGRASTIM 34 millones UI	VÍA INTRAVENOSA|VÍA SUBCUTÁNEA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	L03AA10 - Lenograstim	ITALFARMACO S.A.	0	0	0
651650	60672	GRANOCYTE 13 MILLONES DE UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE O PERFUSION	Lenograstim 13 millones UI inyectable	13 millones UI	Vial	5	vial para inyección	LENOGRASTIM 13 millones UI	VÍA INTRAVENOSA|VÍA SUBCUTÁNEA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	L03AA10 - Lenograstim	ITALFARMACO S.A.	0	0	0
