product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
17-0078-01	19102546	tadalafil 5 MG Oral Tablet	403957				
17-0078-02	19102546	tadalafil 5 MG Oral Tablet	403957				
17-0078-03	19102546	tadalafil 5 MG Oral Tablet	403957				
17-0078-04	19102546	tadalafil 5 MG Oral Tablet	403957				
17-0078-05	19102546	tadalafil 5 MG Oral Tablet	403957				
17-0078-06	19102546	tadalafil 5 MG Oral Tablet	403957				
17-0078-07	19102546	tadalafil 5 MG Oral Tablet	403957				
17-0078-08	19102546	tadalafil 5 MG Oral Tablet	403957				
17-0080-01	19102192	tadalafil 20 MG Oral Tablet	402019				
17-0080-02	19102192	tadalafil 20 MG Oral Tablet	402019				
17-0080-03	19102192	tadalafil 20 MG Oral Tablet	402019				
17-0080-04	19102192	tadalafil 20 MG Oral Tablet	402019				
17-0080-05	19102192	tadalafil 20 MG Oral Tablet	402019				
17-0080-06	19102192	tadalafil 20 MG Oral Tablet	402019				
17-0080-07	19102192	tadalafil 20 MG Oral Tablet	402019				
17-0080-08	19102192	tadalafil 20 MG Oral Tablet	402019				
I001682-01							
I001750-01							
