codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
036745014	036745	19122203	anagrelide 0.5 MG Oral Capsule	597850	EXACT	auto-linked from EMA 000480		2026-06-12
045581016	045581	19122203	anagrelide 0.5 MG Oral Capsule	597850	EXACT	auto-linked from EMA 000480		2026-06-12
045581028	045581	19122203	anagrelide 0.5 MG Oral Capsule	597850	EXACT	auto-linked from EMA 000480		2026-06-12
045581030	045581	19122203	anagrelide 0.5 MG Oral Capsule	597850	EXACT	auto-linked from EMA 000480		2026-06-12
045581042	045581	19122203	anagrelide 0.5 MG Oral Capsule	597850	EXACT	auto-linked from EMA 000480		2026-06-12
046101010	046101	19122203	anagrelide 0.5 MG Oral Capsule	597850	EXACT	auto-linked from EMA 000480		2026-06-12
046101022	046101	19122203	anagrelide 0.5 MG Oral Capsule	597850	EXACT	auto-linked from EMA 000480		2026-06-12
